09:30:00,43.55,200,
09:30:00,43.57,225,
09:30:00,43.56,100,
09:30:00,43.59,300,
09:30:00,43.58,200,
09:30:02,43.59,200,
09:30:02,43.54,100,
09:30:02,43.60,100,
09:30:03,43.58,100,
09:30:03,43.55,300,
09:30:03,43.55,300,
09:30:03,43.56,300,
09:30:03,43.53,100,
09:30:03,43.57,100,
09:30:04,43.51,200,
09:30:04,43.51,3301,
09:30:04,43.51,100,
09:30:04,43.51,100,
09:30:05,43.59,200,
09:30:06,43.49,200,
09:30:06,43.60,100,
09:30:07,43.48,100,
09:30:07,43.48,200,
09:30:07,43.48,200,
09:30:10,43.50,100,
09:30:11,43.60,100,
09:30:12,43.515,100,
09:30:16,43.46,300,
09:30:16,43.46,300,
09:30:21,43.485,100,
09:30:21,43.488,100,
09:30:24,43.57,100,
09:30:32,43.511,200,
09:30:37,43.485,100,
09:30:37,43.51,100,
09:30:40,43.49,100,
09:30:43,43.4899,100,
09:30:43,43.4899,100,
09:30:43,43.4899,100,
09:30:44,43.51,200,
09:30:45,43.51,100,
09:30:45,43.47,100,
09:30:45,43.48,100,
09:30:45,43.47,400,
09:30:45,43.48,100,
09:30:45,43.475,100,
09:30:46,43.49,100,
09:30:47,43.50,300,
09:30:47,43.51,100,
09:30:47,43.50,900,
09:30:48,43.4795,527,
09:30:48,43.4875,3870,
09:30:48,43.52,200,
09:30:48,43.52,200,
09:30:49,43.511,300,
09:30:49,43.47,400,
09:30:50,43.505,100,
09:30:51,43.49,300,
09:30:51,43.49,100,
09:30:51,43.49,400,
09:30:51,43.52,100,
09:30:52,43.5299,600,
09:30:52,43.5101,700,
09:30:53,43.45,113,
09:30:53,43.49,300,
09:30:54,43.44,100,
09:30:54,43.489,100,
09:30:54,43.485,500,
09:30:54,43.47,100,
09:30:55,43.5096,100,
09:30:55,43.51,100,
09:30:55,43.488,1200,
09:30:56,43.49,100,
09:30:56,43.49,300,
09:30:56,43.4967,500,
09:30:57,43.52,200,
09:30:58,43.53,300,
09:30:58,43.53,100,
09:30:58,43.53,100,
09:30:58,43.53,200,
09:30:58,43.53,100,
09:30:59,43.53,100,
09:30:59,43.53,100,
09:30:59,43.54,300,
09:30:59,43.54,300,
09:30:59,43.54,300,
09:30:59,43.55,300,
09:30:59,43.55,200,
09:30:59,43.55,100,
09:30:59,43.55,200,
09:31:00,43.555,2000,
09:31:01,43.55,100,
09:31:01,43.55,500,
09:31:01,43.55,1740,
09:31:01,43.55,300,
09:31:01,43.55,300,
09:31:01,43.55,300,
09:31:02,43.55,200,
09:31:02,43.55,200,
09:31:02,43.55,100,
09:31:02,43.55,800,
09:31:02,43.55,400,
09:31:03,43.5647,1300,
09:31:04,43.54,100,
09:31:11,43.53,100,
09:31:11,43.53,100,
09:31:12,43.5401,400,
09:31:14,43.5409,290,
09:31:16,43.548,800,
09:31:16,43.57,8100,
09:31:18,43.59,200,
09:31:18,43.59,100,
09:31:18,43.60,100,
09:31:18,43.60,100,
09:31:18,43.60,100,
09:31:19,43.5999,100,
09:31:19,43.61,200,
09:31:19,43.61,100,
09:31:19,43.61,300,
09:31:19,43.61,100,
09:31:19,43.61,100,
09:31:19,43.5999,100,
09:31:19,43.61,300,
09:31:19,43.62,300,
09:31:19,43.62,100,
09:31:19,43.62,300,
09:31:19,43.62,300,
09:31:19,43.62,300,
09:31:20,43.65,100,
09:31:20,43.642,1000,
09:31:20,43.65,100,
09:31:23,43.62,200,
09:31:23,43.62,100,
09:31:25,43.60,300,
09:31:25,43.64,300,
09:31:25,43.64,300,
09:31:25,43.6593,300,
09:31:29,43.68,300,
09:31:29,43.68,300,
09:31:29,43.67,200,
09:31:29,43.6668,100,
09:31:32,43.6499,100,
09:31:32,43.6201,972,
09:31:32,43.6199,400,
09:31:32,43.669,200,
09:31:34,43.67,455,
09:31:34,43.669,300,
09:31:34,43.669,400,
09:31:34,43.67,400,
09:31:34,43.67,300,
09:31:34,43.68,300,
09:31:34,43.67,200,
09:31:34,43.67,100,
