09:30:00,56.35,100,
09:30:00,56.35,100,
09:30:00,56.35,100,
09:30:00,56.36,100,
09:30:00,56.44,100,
09:30:00,56.53,100,
09:30:00,56.63,3900,
09:30:00,56.61,300,
09:30:00,56.59,100,
09:30:00,56.67,1800,
09:30:00,56.61,300,
09:30:00,56.65,700,
09:30:00,56.69,200,
09:30:00,56.70,100,
09:30:00,56.61,100,
09:30:04,56.63,100,
09:30:04,56.69,100,
09:30:04,56.69,100,
09:30:04,56.68,500,
09:30:04,56.70,300,
09:30:04,56.76,100,
09:30:04,56.74,100,
09:30:07,56.69,100,
09:30:08,56.75,740,
09:30:08,56.71,200,
09:30:14,56.748,200,
09:30:15,56.67,100,
09:30:18,56.68,100,
09:30:21,56.63,100,
09:30:21,56.63,100,
09:30:21,56.63,100,
09:30:25,56.69,450,
09:30:27,56.66,100,
09:30:28,56.59,100,
09:30:28,56.59,100,
09:30:28,56.75,400,
09:30:31,56.56,200,
09:30:33,56.646,2000,
09:30:35,56.56,300,
09:30:35,56.56,300,
09:30:35,56.56,300,
09:30:39,56.6401,300,
09:30:44,56.566,130,
09:30:45,56.57,200,
09:30:45,56.57,200,
09:30:46,56.64,100,
09:30:46,56.67,100,
09:30:46,56.56,200,
09:30:48,56.69,100,
09:30:52,56.67,400,
09:30:52,56.67,900,
09:30:58,56.65,200,
09:30:58,56.67,100,
09:30:58,56.67,100,
09:31:02,56.73,100,
09:31:04,56.74,1000,
09:31:04,56.76,100,
09:31:06,56.81,100,
09:31:06,56.81,200,
09:31:06,56.81,200,
09:31:06,56.81,100,
09:31:06,56.82,300,
09:31:06,56.82,400,
09:31:06,56.82,2400,
09:31:06,56.85,100,
09:31:06,56.89,300,
09:31:06,56.90,600,
09:31:06,56.86,100,
09:31:06,56.89,100,
09:31:06,56.91,300,
09:31:06,56.93,100,
09:31:06,56.92,300,
09:31:06,56.87,100,
09:31:06,56.87,100,
09:31:06,56.94,100,
09:31:06,56.92,300,
09:31:06,56.90,200,
09:31:06,56.94,300,
09:31:06,56.94,300,
09:31:06,56.94,300,
09:31:06,56.93,166,
09:31:06,56.93,3000,
09:31:06,56.93,200,
09:31:07,56.89,200,
09:31:07,56.774,200,
09:31:07,56.89,100,
09:31:07,56.90,100,
09:31:07,56.90,100,
09:31:07,56.89,100,
09:31:10,56.87,200,
09:31:11,56.8999,200,
09:31:12,56.8961,300,
09:31:17,56.86,150,
09:31:17,56.86,198,
09:31:20,56.86,100,
09:31:23,56.8208,300,
09:31:28,56.82,300,
09:31:29,56.82,300,
09:31:29,56.82,300,
09:31:29,56.82,300,
09:31:30,56.82,300,
09:31:30,56.8207,900,
09:31:32,56.82,100,
09:31:32,56.8201,1000,
09:31:33,56.82,300,
09:31:33,56.82,200,
09:31:33,56.82,100,
09:31:34,56.8156,700,
09:31:35,56.80,100,
09:31:35,56.80,900,
09:31:37,56.8001,3000,
09:31:37,56.80,500,
09:31:38,56.80,200,
09:31:42,56.79,1000,
09:31:42,56.79,100,
09:31:45,56.7439,200,
09:31:48,56.73,100,
09:31:51,56.71,100,
09:31:52,56.68,900,
09:31:52,56.61,100,
09:31:52,56.6101,950,
09:31:53,56.61,200,
09:31:54,56.62,200,
09:31:54,56.63,100,
09:31:54,56.63,100,
09:31:57,56.5801,200,
09:31:58,56.57,300,
09:31:58,56.57,200,
09:32:03,56.6168,200,
09:32:13,56.5581,700,
09:32:14,56.56,100,
09:32:14,56.546,100,
09:32:15,56.5445,500,
09:32:25,56.526,200,
09:32:31,56.504,300,
09:32:35,56.5092,300,
09:32:36,56.471,900,
09:32:37,56.471,800,
09:32:37,56.48,100,
09:32:37,56.48,100,
09:32:37,56.48,200,
09:32:38,56.474,400,
09:32:38,56.474,2800,
09:32:43,56.4863,100,
09:32:45,56.47,100,
09:32:52,56.45,700,
09:32:52,56.441,100,
09:32:53,56.45,200,
09:32:57,56.46,200,
09:32:59,56.47,1699,
09:33:02,56.479,1100,
09:33:02,56.479,800,
09:33:02,56.48,5200,
09:33:04,56.47,1000,
09:33:09,56.47,100,
09:33:10,56.462,200,
09:33:12,56.43,100,
09:33:12,56.44,200,
09:33:19,56.42,100,
09:33:32,56.499,100,
09:33:32,56.51,1700,
09:33:39,56.5061,250,
09:33:44,56.509,100,
09:33:45,56.49,100,
09:33:45,56.49,100,
09:33:49,56.489,200,
09:33:50,56.489,1000,
09:33:52,56.469,100,
09:33:56,56.43,200,
09:33:56,56.44,500,
09:33:56,56.43,200,
09:33:59,56.38,100,
09:33:59,56.391,278,
09:34:00,56.41,100,
09:34:00,56.41,300,
09:34:00,56.41,200,
09:34:00,56.41,200,
09:34:00,56.44,100,
09:34:00,56.44,100,
09:34:03,56.4401,180,
09:34:06,56.4799,100,
09:34:08,56.48,100,
09:34:10,56.52,200,
09:34:10,56.5015,100,
09:34:10,56.5199,100,
09:34:12,56.53,100,
09:34:16,56.51,281,
09:34:16,56.51,100,
09:34:17,56.51,219,
09:34:19,56.53,100,
09:34:21,56.52,300,
09:34:27,56.61,300,
09:34:28,56.5999,138,
09:34:28,56.58,100,
09:34:28,56.5999,100,
09:34:31,56.56,300,
09:34:31,56.56,300,
09:34:36,56.5799,1000,
09:34:36,56.58,200,
09:34:36,56.5799,3000,
09:34:36,56.58,100,
