09:30:00,48.89,212,
09:30:00,48.93,300,
09:30:00,48.91,200,
09:30:00,48.91,100,
09:30:01,48.90,200,
09:30:01,48.90,100,
09:30:01,48.92,200,
09:30:02,48.94,300,
09:30:02,48.94,100,
09:30:02,48.94,100,
09:30:02,48.93,100,
09:30:03,48.94,200,
09:30:03,48.92,300,
09:30:03,48.94,200,
09:30:03,48.98,100,
09:30:04,49.08,200,
09:30:04,49.08,100,
09:30:04,49.11,400,
09:30:04,49.09,100,
09:30:04,48.9005,200,
09:30:07,48.941,100,
09:30:11,49.02,200,
09:30:15,49.0307,530,
09:30:16,48.948,100,
09:30:21,49.031,200,
09:30:24,49.04,400,
09:30:25,48.94,100,
09:30:26,48.995,130,
09:30:28,49.0425,258,
09:30:28,48.975,120,
09:30:29,49.0318,200,
09:30:31,48.92,200,
09:30:32,49.0899,200,
09:30:35,48.8992,150,
09:30:41,48.9386,100,
09:30:42,48.911,100,
09:30:43,48.9299,100,
09:30:45,48.90,140,
09:30:49,48.92,300,
09:30:49,48.9173,1000,
09:30:50,48.9044,500,
09:30:52,48.92,100,
09:30:52,48.9101,1000,
09:30:57,48.90,200,
09:30:59,48.868,1000,
09:30:59,48.87,600,
09:31:00,48.87,1300,
09:31:00,48.87,1700,
09:31:00,48.87,500,
09:31:00,48.87,2000,
09:31:00,48.87,559,
09:31:00,48.90,100,
09:31:02,48.86,700,
09:31:02,48.85,300,
09:31:02,48.85,300,
09:31:06,48.8641,400,
09:31:07,48.84,100,
09:31:08,48.87,200,
09:31:08,48.87,100,
09:31:09,48.87,400,
09:31:09,48.87,100,
09:31:09,48.86,600,
09:31:13,48.88,100,
09:31:15,48.94,2200,
09:31:17,48.9194,200,
09:31:17,48.92,100,
09:31:19,48.9197,100,
09:31:24,48.868,800,
09:31:24,48.861,700,
09:31:25,48.91,300,
09:31:27,48.872,1400,
09:31:30,48.884,1000,
09:31:31,48.8593,500,
09:31:36,48.80,300,
09:31:37,48.82,100,
09:31:37,48.76,300,
09:31:38,48.77,100,
09:31:40,48.8346,700,
09:31:46,48.8299,100,
09:31:54,48.79,100,
09:31:54,48.80,100,
09:31:55,48.78,100,
09:32:00,48.75,100,
09:32:02,48.7946,1000,
09:32:07,48.792,3000,
09:32:09,48.8495,700,
09:32:09,48.85,100,
09:32:13,48.8799,900,
09:32:14,48.84,100,
09:32:14,48.8402,300,
09:32:15,48.85,100,
09:32:19,48.84,100,
09:32:20,48.86,700,
09:32:21,48.84,100,
09:32:21,48.84,400,
09:32:22,48.84,700,
09:32:23,48.854,700,
09:32:25,48.89,200,
09:32:25,48.90,100,
09:32:25,48.95,100,
09:32:29,48.91,300,
09:32:29,48.90,600,
09:32:29,48.90,200,
09:32:30,48.929,100,
09:32:30,48.89,600,
09:32:30,48.90,100,
09:32:30,48.91,100,
09:32:30,48.88,200,
09:32:30,48.88,200,
09:32:31,48.8925,2200,
09:32:33,48.886,100,
09:32:39,48.88,100,
09:32:40,48.86,200,
09:32:41,48.8501,100,
09:32:41,48.8301,100,
09:32:41,48.8301,300,
09:32:42,48.82,100,
09:32:43,48.8001,100,
09:32:45,48.80,100,
09:32:45,48.79,100,
09:32:45,48.79,100,
09:32:45,48.80,200,
09:32:45,48.78,1000,
09:32:45,48.78,200,
09:32:50,48.81,500,
09:32:51,48.792,200,
09:32:55,48.778,1000,
09:32:55,48.75,350,
09:32:55,48.75,200,
