09:30:00,49.07,100,
09:30:00,49.0799,100,
09:30:00,49.0799,300,
09:30:00,49.0797,100,
09:30:00,49.07,200,
09:30:01,49.08,100,
09:30:01,49.053,100,
09:30:01,49.0644,350,
09:30:01,49.07,100,
09:30:01,49.07,200,
09:30:02,49.06,100,
09:30:02,49.05,300,
09:30:03,49.09,100,
09:30:03,49.09,635,
09:30:03,49.09,205,
09:30:03,49.05,300,
09:30:03,49.05,100,
09:30:03,49.06,100,
09:30:03,49.08,100,
09:30:03,49.10,500,
09:30:03,49.10,300,
09:30:03,49.08,100,
09:30:03,49.09,100,
09:30:03,49.10,100,
09:30:03,49.06,100,
09:30:03,49.06,100,
09:30:03,49.06,100,
09:30:04,49.0703,100,
09:30:04,49.0695,100,
09:30:04,49.03,100,
09:30:04,49.02,200,
09:30:05,49.08,400,
09:30:06,49.08,100,
09:30:06,49.08,100,
09:30:07,49.08,210,
09:30:07,49.03,439,
09:30:07,49.04,100,
09:30:07,49.06,100,
09:30:07,49.0587,100,
09:30:08,49.04,200,
09:30:08,49.04,100,
09:30:09,49.05,100,
09:30:10,49.06,100,
09:30:11,49.06,100,
09:30:11,49.04,100,
09:30:11,49.04,700,
09:30:11,49.04,1418,
09:30:11,49.04,400,
09:30:12,49.05,200,
09:30:13,49.08,100,
09:30:13,49.0585,525,
09:30:15,49.0862,100,
09:30:17,49.08,100,
09:30:18,49.10,100,
09:30:18,49.11,100,
09:30:19,49.02,100,
09:30:19,49.02,100,
09:30:19,49.041,390,
09:30:20,49.09,100,
09:30:21,49.09,200,
09:30:21,49.12,100,
09:30:21,49.12,200,
09:30:21,49.15,500,
09:30:21,49.15,100,
09:30:23,49.10,288,
09:30:23,49.15,100,
09:30:23,49.15,100,
09:30:24,49.0908,100,
09:30:24,49.0908,100,
09:30:25,49.10,100,
09:30:26,49.17,200,
09:30:26,49.18,100,
09:30:27,49.1001,400,
09:30:27,49.16,100,
09:30:28,49.05,200,
09:30:29,49.1081,200,
09:30:29,49.10,1000,
09:30:30,49.15,200,
09:30:30,49.19,200,
09:30:30,49.19,100,
09:30:30,49.19,200,
09:30:30,49.098,200,
09:30:30,49.04,815,
09:30:30,49.02,200,
09:30:31,49.16,100,
09:30:31,49.16,200,
09:30:31,49.08,1300,
09:30:31,49.08,100,
09:30:31,49.1656,500,
09:30:31,49.1472,1000,
09:30:31,49.16,100,
09:30:31,49.18,100,
09:30:32,49.18,900,
09:30:32,49.1756,1900,
09:30:33,49.17,100,
09:30:33,49.1701,200,
09:30:33,49.1701,100,
09:30:33,49.18,200,
09:30:33,49.1898,100,
09:30:33,49.1899,200,
09:30:34,49.14,100,
09:30:35,49.16,100,
09:30:35,49.15,100,
09:30:35,49.15,200,
09:30:36,49.13,100,
09:30:36,49.13,100,
09:30:36,49.1303,100,
09:30:36,49.14,100,
09:30:36,49.1301,100,
09:30:37,49.1499,100,
09:30:37,49.13,200,
09:30:37,49.12,300,
09:30:38,49.16,100,
09:30:38,49.17,100,
09:30:38,49.16,200,
09:30:38,49.16,500,
09:30:38,49.16,400,
09:30:38,49.15,700,
09:30:38,49.15,121,
09:30:39,49.1601,100,
09:30:40,49.17,700,
09:30:40,49.17,400,
09:30:41,49.18,100,
09:30:42,49.17,585,
09:30:42,49.17,100,
09:30:43,49.1872,750,
