09:30:00,64.19,100,
09:30:01,64.18,200,
09:30:01,64.18,400,
09:30:01,64.13,100,
09:30:01,64.1301,100,
09:30:01,64.17,100,
09:30:02,64.15,350,
09:30:05,64.11,200,
09:30:05,64.09,200,
09:30:05,64.09,200,
09:30:05,64.09,300,
09:30:05,64.10,300,
09:30:05,64.11,200,
09:30:05,64.11,500,
09:30:05,64.09,200,
09:30:05,64.11,200,
09:30:05,64.09,200,
09:30:09,64.10,100,
09:30:10,64.10,100,
09:30:12,64.08,200,
09:30:18,64.13,100,
09:30:19,64.11,273,
09:30:19,64.109,100,
09:30:20,64.11,114,
09:30:21,64.13,400,
09:30:21,64.11,236,
09:30:21,64.174,200,
09:30:22,64.1524,100,
09:30:22,64.159,323,
09:30:22,64.1539,100,
09:30:23,64.13,200,
09:30:28,64.1004,100,
09:30:31,64.14,187,
09:30:33,64.164,2548,
09:30:36,64.1409,150,
09:30:40,64.1099,280,
09:30:45,64.16,200,
09:30:51,64.13,300,
09:30:51,64.13,400,
09:30:56,64.1701,130,
09:31:00,64.1813,100,
09:31:00,64.19,900,
09:31:00,64.19,200,
09:31:01,64.161,100,
09:31:02,64.19,300,
09:31:02,64.19,300,
09:31:02,64.19,200,
09:31:02,64.19,200,
09:31:04,64.15,600,
09:31:09,64.1486,500,
09:31:10,64.1599,100,
09:31:16,64.13,325,
09:31:16,64.1499,500,
09:31:21,64.102,100,
09:31:22,64.119,100,
09:31:25,64.111,700,
09:31:27,64.1336,300,
09:31:27,64.16,100,
09:31:30,64.1936,150,
09:31:30,64.16,200,
09:31:30,64.16,400,
09:31:30,64.16,200,
09:31:32,64.13,100,
09:31:34,64.11,100,
09:31:35,64.105,200,
09:31:39,64.1001,230,
09:31:40,64.1005,100,
09:31:45,64.1205,100,
09:31:46,64.13,100,
09:31:47,64.12,300,
09:31:47,64.12,200,
09:31:48,64.12,200,
09:31:48,64.12,200,
09:31:48,64.12,200,
09:31:48,64.12,100,
09:31:48,64.12,100,
09:31:48,64.12,100,
09:31:48,64.12,200,
09:31:48,64.12,200,
09:31:48,64.12,200,
09:31:48,64.12,200,
09:31:48,64.12,100,
09:31:48,64.12,200,
09:31:48,64.12,100,
09:31:48,64.12,100,
09:31:49,64.126,800,
09:31:52,64.02,200,
09:31:52,64.01,800,
09:31:54,64.01,933,
09:31:55,64.0055,430,
09:31:57,64,300,
09:31:58,64.0028,100,
09:32:00,64,200,
09:32:01,63.971,1000,
09:32:06,63.971,1000,
09:32:06,63.97,200,
09:32:07,64,100,
09:32:07,63.92,100,
09:32:09,63.90,700,
09:32:09,63.90,200,
09:32:10,63.881,1100,
09:32:13,63.88,200,
09:32:14,63.89,300,
09:32:14,63.88,100,
09:32:14,63.90,100,
09:32:14,63.87,400,
09:32:14,63.87,300,
09:32:15,63.8742,100,
09:32:16,63.86,2500,
09:32:16,63.86,100,
09:32:18,63.9096,700,
09:32:19,63.92,100,
09:32:20,63.9042,250,
09:32:26,63.89,300,
09:32:30,63.90,2000,
09:32:31,63.895,200,
09:32:31,63.9399,100,
09:32:33,63.9074,200,
09:32:38,63.9058,100,
09:32:47,63.8986,400,
09:32:49,63.894,100,
09:32:49,63.894,100,
09:32:51,63.8999,100,
09:32:54,63.8999,150,
09:32:57,63.899,389,
09:33:01,63.89,300,
09:33:04,63.88,200,
09:33:06,63.854,500,
09:33:10,63.8501,1000,
09:33:16,63.88,100,
09:33:18,63.8815,300,
09:33:24,63.89,100,
09:33:24,63.89,100,
09:33:28,63.9286,100,
09:33:41,63.9396,400,
09:33:41,63.94,300,
09:33:42,63.934,200,
09:33:43,63.9386,200,
09:33:44,63.9592,500,
09:33:45,64,300,
09:33:46,64,500,
09:33:48,63.96,100,
09:33:48,63.9758,200,
09:33:49,63.98,1000,
09:33:52,63.94,100,
09:33:58,63.98,1000,
09:34:01,63.9497,100,
09:34:01,63.95,100,
09:34:03,63.9032,100,
09:34:06,63.88,100,
09:34:07,63.908,187,
09:34:08,63.871,130,
09:34:12,63.901,275,
09:34:15,63.901,500,
09:34:18,63.92,100,
09:34:22,63.92,100,
09:34:24,63.932,100,
09:34:27,63.91,100,
09:34:27,63.91,100,
09:34:27,63.91,100,
09:34:34,63.90,2000,
09:34:35,63.86,100,
09:34:36,63.85,200,
09:34:42,63.8499,777,
09:34:43,63.824,800,
09:34:44,63.82,100,
09:34:45,63.81,291,
09:34:45,63.81,579,
09:34:45,63.81,100,
09:34:45,63.81,700,
09:34:45,63.81,100,
09:34:45,63.82,100,
09:34:51,63.8281,600,
09:34:52,63.81,200,
09:34:52,63.80,100,
09:34:52,63.78,106,
09:34:54,63.80,200,
09:34:56,63.75,800,
09:34:56,63.75,1000,
09:34:58,63.79,300,
09:34:58,63.80,2000,
09:35:00,63.73,100,
09:35:01,63.70,100,
09:35:02,63.699,500,
09:35:03,63.70,3500,
09:35:04,63.6773,500,
09:35:09,63.664,170,
09:35:10,63.6476,100,
09:35:12,63.6428,300,
09:35:12,63.64,200,
09:35:12,63.6427,200,
09:35:12,63.64,250,
09:35:12,63.6427,450,
09:35:13,63.64,300,
09:35:13,63.63,100,
09:35:14,63.6099,100,
09:35:14,63.62,100,
09:35:17,63.66,900,
09:35:21,63.649,500,
09:35:24,63.6468,100,
09:35:24,63.65,700,
09:35:24,63.6301,100,
09:35:24,63.63,100,
09:35:27,63.631,150,
09:35:27,63.622,256,
09:35:28,63.60,400,
09:35:29,63.6001,100,
09:35:30,63.572,500,
09:35:33,63.5748,400,
09:35:35,63.58,100,
09:35:37,63.57,1100,
09:35:37,63.58,100,
09:35:37,63.59,450,
09:35:39,63.552,187,
09:35:40,63.5532,400,
09:35:40,63.5881,100,
09:35:40,63.589,400,
09:35:45,63.57,100,
09:35:45,63.58,450,
09:35:46,63.55,1048,
09:35:46,63.559,500,
09:35:49,63.59,100,
09:35:49,63.62,450,
09:35:49,63.62,100,
09:35:54,63.6201,100,
09:35:54,63.61,100,
09:35:55,63.61,1300,
09:35:59,63.65,100,
09:36:00,63.6473,500,
09:36:00,63.6558,100,
09:36:00,63.66,100,
09:36:03,63.625,100,
09:36:03,63.62,400,
09:36:04,63.61,100,
09:36:04,63.59,100,
09:36:04,63.59,700,
09:36:04,63.59,1400,
09:36:04,63.59,100,
09:36:05,63.59,800,
09:36:05,63.59,900,
09:36:05,63.61,300,
09:36:05,63.59,100,
09:36:09,63.59,1550,
09:36:11,63.582,100,
09:36:13,63.58,400,
09:36:17,63.5599,900,
09:36:20,63.56,100,
09:36:21,63.569,300,
09:36:23,63.5673,100,
09:36:23,63.569,100,
09:36:26,63.56,100,
09:36:27,63.55,649,
09:36:34,63.54,100,
09:36:34,63.53,100,
09:36:34,63.521,150,
09:36:35,63.51,100,
09:36:35,63.513,102,
09:36:36,63.516,200,
09:36:37,63.54,100,
09:36:38,63.54,100,
09:36:40,63.5499,200,
09:36:41,63.62,100,
09:36:44,63.6186,900,
09:36:49,63.6001,1210,
09:36:50,63.66,1400,
09:36:50,63.66,150,
09:36:50,63.66,1300,
09:36:51,63.66,400,
09:36:53,63.68,200,
09:36:58,63.6615,300,
09:36:58,63.668,200,
09:37:01,63.67,300,
09:37:04,63.65,100,
09:37:07,63.6686,145,
09:37:09,63.66,550,
09:37:09,63.66,100,
09:37:09,63.66,100,
09:37:09,63.66,100,
09:37:09,63.66,2051,
09:37:09,63.66,999,
09:37:09,63.66,100,
09:37:11,63.6673,1000,
09:37:11,63.65,100,
09:37:13,63.634,100,
09:37:15,63.6631,110,
09:37:16,63.658,200,
09:37:17,63.6573,500,
09:37:20,63.69,100,
09:37:21,63.7072,500,
09:37:22,63.69,100,
09:37:24,63.7068,300,
09:37:25,63.6843,350,
09:37:25,63.69,100,
09:37:29,63.662,221,
09:37:34,63.68,691,
09:37:35,63.67,100,
09:37:35,63.6627,1000,
09:37:38,63.65,180,
09:37:38,63.65,100,
09:37:39,63.65,2100,
09:37:40,63.63,100,
09:37:43,63.6599,100,
09:37:44,63.6502,200,
09:37:44,63.65,194,
09:37:44,63.65,191,
09:37:47,63.6341,1000,
09:37:49,63.6652,300,
09:37:55,63.67,100,
09:37:57,63.71,100,
09:37:57,63.72,100,
09:37:58,63.73,500,
09:37:58,63.73,400,
09:38:02,63.7132,400,
09:38:05,63.695,200,
09:38:10,63.75,100,
09:38:10,63.7473,800,
09:38:10,63.75,500,
09:38:10,63.75,100,
09:38:10,63.76,250,
09:38:11,63.7743,200,
09:38:14,63.779,1700,
09:38:14,63.779,1600,
09:38:16,63.752,500,
09:38:17,63.7101,100,
09:38:17,63.71,300,
09:38:17,63.7101,100,
09:38:18,63.72,100,
09:38:18,63.70,4814,
09:38:21,63.732,100,
09:38:22,63.739,100,
09:38:22,63.7295,300,
09:38:23,63.70,100,
09:38:24,63.69,200,
09:38:27,63.69,1000,
09:38:31,63.67,100,
09:38:35,63.67,500,
09:38:35,63.67,300,
09:38:38,63.68,100,
09:38:39,63.71,100,
09:38:42,63.74,100,
09:38:42,63.74,100,
09:38:43,63.74,1400,
09:38:47,63.7401,100,
09:38:48,63.71,100,
09:38:48,63.71,400,
09:38:48,63.71,200,
09:38:48,63.75,200,
09:38:48,63.76,100,
09:38:48,63.76,100,
09:38:49,63.74,100,
09:38:52,63.7483,800,
09:38:54,63.7257,100,
09:38:55,63.77,200,
09:39:00,63.79,100,
09:39:00,63.774,900,
09:39:02,63.7945,500,
09:39:06,63.82,100,
09:39:06,63.82,300,
09:39:08,63.801,593,
09:39:09,63.85,100,
09:39:10,63.83,100,
09:39:15,63.82,100,
09:39:18,63.89,100,
09:39:19,63.889,200,
09:39:19,63.869,300,
09:39:23,63.878,500,
09:39:26,63.8415,100,
09:39:28,63.837,400,
09:39:33,63.84,200,
09:39:35,63.8402,100,
09:39:36,63.859,200,
09:39:37,63.86,100,
09:39:41,63.8899,322,
09:39:48,63.89,100,
09:39:49,63.88,100,
09:39:54,63.8999,300,
09:39:54,63.8999,100,
09:39:58,63.8999,100,
09:39:58,63.90,100,
09:39:59,63.90,100,
09:39:59,63.93,100,
09:39:59,63.95,200,
09:40:00,63.97,500,
09:40:00,63.97,100,
09:40:01,63.98,340,
09:40:01,63.97,1566,
09:40:01,63.97,100,
09:40:04,63.982,2000,
09:40:06,63.9873,1000,
09:40:07,63.968,200,
09:40:09,63.96,100,
09:40:11,63.90,100,
09:40:12,63.899,100,
09:40:13,63.89,100,
09:40:19,63.8899,2000,
09:40:26,63.84,100,
09:40:26,63.84,300,
09:40:26,63.83,100,
09:40:26,63.82,400,
09:40:26,63.81,100,
09:40:29,63.818,310,
09:40:29,63.80,100,
09:40:30,63.77,100,
09:40:30,63.77,100,
09:40:30,63.72,100,
09:40:31,63.7001,200,
09:40:31,63.712,900,
09:40:31,63.70,100,
09:40:31,63.67,100,
09:40:31,63.65,200,
09:40:33,63.66,500,
09:40:33,63.65,400,
09:40:33,63.65,100,
09:40:34,63.641,500,
09:40:34,63.62,100,
09:40:34,63.61,100,
09:40:34,63.61,139,
09:40:35,63.60,450,
09:40:36,63.57,600,
09:40:36,63.57,200,
09:40:36,63.57,100,
09:40:36,63.57,100,
09:40:36,63.54,100,
09:40:36,63.55,500,
09:40:37,63.60,200,
09:40:38,63.553,400,
09:40:39,63.551,155,
09:40:42,63.60,8500,
09:40:42,63.60,300,
09:40:43,63.61,100,
09:40:46,63.63,100,
09:40:51,63.65,200,
09:40:54,63.68,100,
09:40:54,63.66,200,
09:40:55,63.71,900,
09:40:55,63.706,900,
09:40:59,63.7221,200,
09:41:02,63.72,200,
09:41:02,63.73,100,
09:41:04,63.72,100,
09:41:05,63.7399,100,
09:41:10,63.7399,200,
09:41:14,63.74,500,
09:41:18,63.754,1000,
09:41:19,63.759,100,
09:41:20,63.78,100,
09:41:20,63.77,200,
09:41:26,63.798,1570,
09:41:29,63.76,100,
09:41:29,63.85,650,
09:41:29,63.85,100,
09:41:29,63.85,500,
09:41:29,63.85,100,
09:41:29,63.85,1900,
09:41:29,63.86,200,
09:41:29,63.82,100,
09:41:29,63.79,100,
09:41:34,63.762,300,
09:41:35,63.7499,3000,
09:41:36,63.76,100,
09:41:43,63.74,100,
09:41:43,63.75,200,
09:41:43,63.75,200,
09:41:43,63.75,200,
09:41:43,63.74,600,
09:41:43,63.74,200,
09:41:45,63.7729,300,
09:41:47,63.75,600,
09:41:47,63.75,400,
09:41:48,63.78,100,
09:41:54,63.74,100,
09:41:55,63.73,100,
09:41:58,63.652,450,
09:42:00,63.61,800,
09:42:00,63.61,300,
09:42:00,63.60,300,
09:42:00,63.61,600,
09:42:00,63.60,100,
09:42:00,63.60,100,
09:42:00,63.60,200,
09:42:00,63.57,200,
09:42:00,63.59,100,
09:42:00,63.61,1900,
09:42:00,63.57,100,
09:42:00,63.57,200,
09:42:00,63.57,100,
09:42:00,63.55,100,
09:42:00,63.55,200,
09:42:00,63.55,200,
09:42:00,63.55,300,
09:42:00,63.55,200,
09:42:00,63.54,100,
09:42:00,63.53,150,
09:42:00,63.52,500,
09:42:00,63.56,400,
09:42:00,63.55,200,
09:42:00,63.63,100,
09:42:00,63.58,300,
09:42:00,63.58,300,
09:42:00,63.58,200,
09:42:00,63.58,100,
09:42:00,63.63,400,
09:42:00,63.63,200,
09:42:00,63.55,100,
09:42:01,63.63,200,
09:42:01,63.62,100,
09:42:01,63.58,100,
09:42:01,63.54,1000,
09:42:04,63.55,100,
09:42:04,63.5427,1000,
09:42:06,63.53,300,
09:42:06,63.53,200,
09:42:07,63.51,3000,
09:42:08,63.51,190,
09:42:08,63.50,200,
09:42:08,63.48,2000,
09:42:08,63.482,500,
09:42:08,63.52,200,
09:42:08,63.52,975,
09:42:10,63.50,200,
09:42:11,63.54,400,
09:42:11,63.54,300,
09:42:14,63.57,600,
09:42:18,63.582,1000,
09:42:20,63.589,300,
09:42:23,63.54,100,
09:42:26,63.5615,150,
09:42:31,63.52,100,
09:42:34,63.51,100,
09:42:34,63.50,571,
09:42:35,63.5139,2300,
09:42:38,63.479,300,
09:42:38,63.479,200,
09:42:40,63.46,100,
09:42:40,63.48,4300,
09:42:43,63.419,1000,
09:42:45,63.46,500,
09:42:45,63.45,500,
09:42:45,63.44,100,
09:42:45,63.43,100,
