09:30:00,39.71,200,
09:30:00,39.69,400,
09:30:00,39.70,400,
09:30:00,39.70,100,
09:30:02,39.70,200,
09:30:02,39.70,615,
09:30:03,39.69,500,
09:30:03,39.68,500,
09:30:03,39.69,100,
09:30:03,39.67,200,
09:30:03,39.69,100,
09:30:03,39.68,500,
09:30:03,39.70,300,
09:30:03,39.72,300,
09:30:03,39.72,200,
09:30:06,39.68,200,
09:30:09,39.6868,490,
09:30:11,39.66,200,
09:30:11,39.66,200,
09:30:11,39.66,400,
09:30:11,39.66,100,
09:30:12,39.66,500,
09:30:12,39.67,400,
09:30:14,39.6615,100,
09:30:15,39.70,100,
09:30:15,39.71,100,
09:30:16,39.661,500,
09:30:17,39.72,100,
09:30:17,39.6568,100,
09:30:18,39.683,100,
09:30:19,39.721,100,
09:30:19,39.7236,115,
09:30:19,39.72,300,
09:30:20,39.7272,1000,
09:30:21,39.7001,100,
09:30:23,39.77,152,
09:30:23,39.77,104,
09:30:26,39.788,300,
09:30:28,39.6802,5000,
09:30:29,39.781,100,
09:30:31,39.7266,100,
09:30:32,39.739,600,
09:30:34,39.7138,250,
09:30:35,39.71,250,
09:30:37,39.72,100,
09:30:38,39.7195,100,
09:30:40,39.70,200,
09:30:40,39.70,200,
09:30:40,39.70,200,
09:30:40,39.72,200,
09:30:40,39.71,300,
09:30:40,39.71,200,
09:30:40,39.71,100,
09:30:42,39.7162,100,
09:30:42,39.70,100,
09:30:44,39.62,100,
09:30:46,39.5608,300,
09:30:49,39.543,100,
09:30:50,39.52,600,
09:30:50,39.542,200,
09:30:51,39.51,100,
09:30:51,39.53,100,
09:30:53,39.51,100,
09:30:55,39.52,100,
09:30:56,39.51,200,
09:30:56,39.53,190,
09:30:58,39.5498,100,
09:30:59,39.5498,2000,
09:31:00,39.51,1454,
09:31:01,39.51,100,
09:31:02,39.51,100,
09:31:02,39.51,100,
09:31:02,39.51,200,
09:31:03,39.55,200,
09:31:03,39.57,2100,
09:31:04,39.59,2200,
09:31:06,39.6201,100,
09:31:07,39.629,400,
09:31:07,39.629,500,
09:31:08,39.64,100,
09:31:09,39.63,1000,
09:31:10,39.6616,100,
09:31:12,39.6799,500,
09:31:13,39.70,100,
09:31:13,39.70,400,
09:31:16,39.69,200,
09:31:16,39.73,100,
09:31:17,39.71,198,
09:31:17,39.73,1470,
09:31:18,39.73,100,
09:31:18,39.73,200,
09:31:21,39.76,285,
09:31:24,39.78,100,
09:31:24,39.79,100,
09:31:24,39.78,100,
09:31:25,39.74,2500,
09:31:26,39.7402,1700,
09:31:28,39.7686,1000,
09:31:30,39.74,100,
09:31:31,39.74,586,
09:31:31,39.71,100,
09:31:33,39.6901,1940,
09:31:33,39.718,1000,
09:31:34,39.7068,150,
09:31:36,39.683,200,
09:31:39,39.677,240,
09:31:39,39.70,300,
09:31:39,39.70,400,
09:31:39,39.70,200,
09:31:39,39.70,600,
09:31:39,39.70,200,
09:31:39,39.70,400,
09:31:39,39.70,400,
09:31:39,39.70,400,
09:31:39,39.70,200,
09:31:39,39.70,400,
09:31:39,39.70,200,
09:31:39,39.70,200,
09:31:39,39.70,200,
09:31:39,39.70,200,
09:31:40,39.70,175,
09:31:40,39.73,305,
09:31:44,39.74,100,
09:31:44,39.72,200,
09:31:44,39.72,500,
09:31:44,39.72,300,
09:31:44,39.72,100,
09:31:46,39.72,300,
09:31:47,39.7136,150,
09:31:47,39.74,100,
09:31:48,39.729,100,
09:31:49,39.71,200,
09:31:49,39.7172,1000,
09:31:51,39.7562,100,
09:31:52,39.7462,200,
09:31:53,39.728,150,
09:31:54,39.699,100,
09:31:55,39.709,1000,
09:31:56,39.71,100,
09:31:57,39.713,100,
09:31:58,39.72,100,
09:32:00,39.72,100,
09:32:00,39.73,100,
09:32:00,39.75,100,
09:32:00,39.75,100,
