09:30:00,53.60,100,
09:30:00,53.61,100,
09:30:07,53.60,500,
09:30:07,53.61,100,
09:30:09,53.64,100,
09:30:09,53.64,100,
09:30:18,53.60,200,
09:30:18,53.60,100,
09:30:22,53.62,100,
09:30:30,53.64,500,
09:30:31,53.637,250,
09:30:33,53.6399,400,
09:30:35,53.5602,233,
09:30:37,53.616,5700,
09:30:38,53.5989,500,
09:30:39,53.6202,417,
09:30:42,53.617,500,
09:30:46,53.59,100,
09:30:51,53.5801,500,
09:30:59,53.58,100,
09:31:00,53.60,300,
09:31:11,53.60,100,
09:31:11,53.61,100,
09:31:27,53.6537,800,
09:31:31,53.66,600,
09:31:32,53.67,200,
09:31:34,53.6599,100,
09:31:39,53.68,300,
09:31:39,53.69,300,
09:31:39,53.68,100,
09:31:41,53.6899,100,
09:31:42,53.66,200,
09:31:47,53.6699,100,
09:31:54,53.65,200,
09:32:03,53.66,405,
09:32:03,53.66,105,
09:32:03,53.66,200,
09:32:03,53.66,200,
09:32:03,53.66,700,
09:32:07,53.69,300,
09:32:07,53.69,100,
09:32:07,53.69,300,
09:32:08,53.699,100,
09:32:08,53.70,300,
09:32:08,53.70,300,
09:32:08,53.70,3132,
09:32:08,53.70,300,
09:32:08,53.70,100,
09:32:10,53.689,100,
09:32:16,53.68,100,
09:32:16,53.68,300,
09:32:19,53.678,1000,
09:32:21,53.68,100,
09:32:21,53.68,300,
09:32:21,53.68,300,
09:32:25,53.70,150,
09:32:28,53.70,100,
09:32:37,53.67,300,
09:32:39,53.67,300,
09:32:39,53.66,100,
09:32:39,53.64,200,
09:32:55,53.62,100,
09:32:56,53.61,1900,
09:32:58,53.63,100,
09:33:02,53.5401,100,
09:33:07,53.53,600,
09:33:10,53.5627,800,
09:33:16,53.60,100,
09:33:19,53.66,300,
09:33:19,53.66,200,
09:33:22,53.65,300,
09:33:35,53.5408,400,
09:33:37,53.49,600,
09:33:39,53.49,200,
09:33:40,53.4873,600,
09:33:44,53.4415,615,
09:33:51,53.49,100,
09:33:51,53.48,100,
09:33:51,53.48,100,
09:33:55,53.48,200,
09:33:55,53.48,100,
09:34:02,53.48,100,
09:34:05,53.46,100,
09:34:08,53.46,200,
09:34:08,53.48,100,
09:34:17,53.56,100,
09:34:17,53.5599,2050,
09:34:23,53.57,100,
09:34:42,53.60,300,
09:34:47,53.62,300,
09:34:55,53.6474,1200,
09:34:59,53.6301,2050,
09:35:00,53.65,600,
09:35:00,53.66,100,
09:35:00,53.66,400,
09:35:01,53.6599,200,
09:35:01,53.66,100,
09:35:04,53.66,300,
09:35:04,53.66,300,
09:35:04,53.69,100,
09:35:04,53.68,500,
09:35:11,53.63,400,
09:35:13,53.63,100,
09:35:21,53.63,100,
09:35:21,53.63,300,
09:35:21,53.63,100,
09:35:30,53.64,2700,
09:35:32,53.64,100,
09:35:32,53.64,100,
09:35:32,53.64,100,
09:35:34,53.70,200,
09:35:34,53.70,300,
09:35:34,53.70,100,
09:35:35,53.70,100,
09:35:39,53.689,100,
09:35:42,53.66,300,
09:35:44,53.67,200,
09:35:56,53.71,100,
09:35:56,53.71,100,
09:36:01,53.69,200,
09:36:03,53.67,100,
09:36:03,53.70,100,
