09:30:00,62.26,400,
09:30:00,62.26,202,
09:30:00,62.21,200,
09:30:00,62.21,200,
09:30:00,62.25,100,
09:30:00,62.28,200,
09:30:02,62.22,100,
09:30:02,62.22,100,
09:30:02,62.23,200,
09:30:02,62.25,1300,
09:30:02,62.25,298,
09:30:04,62.30,400,
09:30:04,62.30,200,
09:30:04,62.30,200,
09:30:04,62.31,200,
09:30:04,62.32,450,
09:30:04,62.31,300,
09:30:04,62.30,150,
09:30:04,62.32,200,
09:30:04,62.30,100,
09:30:04,62.35,300,
09:30:04,62.34,252,
09:30:04,62.33,400,
09:30:04,62.36,100,
09:30:04,62.40,100,
09:30:04,62.40,400,
09:30:04,62.43,100,
09:30:04,62.43,100,
09:30:04,62.45,100,
09:30:04,62.44,150,
09:30:04,62.40,200,
09:30:04,62.46,400,
09:30:04,62.45,100,
09:30:04,62.45,400,
09:30:04,62.41,200,
09:30:04,62.46,200,
09:30:04,62.45,200,
09:30:04,62.40,200,
09:30:04,62.46,200,
09:30:04,62.44,100,
09:30:04,62.46,100,
09:30:04,62.46,100,
09:30:04,62.47,200,
09:30:04,62.49,100,
09:30:04,62.43,100,
09:30:07,62.33,100,
09:30:07,62.33,100,
09:30:08,62.33,1500,
09:30:08,62.35,100,
09:30:08,62.28,100,
09:30:08,62.28,100,
09:30:12,62.36,100,
09:30:12,62.36,100,
09:30:13,62.45,200,
09:30:14,62.41,100,
09:30:15,62.2465,100,
09:30:15,62.3516,100,
09:30:16,62.31,100,
09:30:17,62.34,300,
09:30:19,62.43,100,
09:30:19,62.355,250,
09:30:19,62.212,128,
09:30:19,62.43,100,
09:30:19,62.212,100,
09:30:20,62.212,1000,
09:30:20,62.325,400,
09:30:21,62.3585,237,
09:30:22,62.35,100,
09:30:22,62.35,100,
09:30:22,62.35,100,
09:30:22,62.382,300,
09:30:24,62.3901,317,
09:30:25,62.38,100,
09:30:28,62.37,100,
09:30:28,62.37,100,
09:30:30,62.41,900,
09:30:30,62.41,100,
09:30:30,62.43,100,
09:30:32,62.41,100,
09:30:39,62.4199,100,
09:30:40,62.34,1000,
09:30:41,62.34,1700,
09:30:42,62.3245,100,
09:30:44,62.31,100,
09:30:45,62.31,100,
09:30:45,62.31,100,
09:30:45,62.3105,100,
09:30:45,62.34,112,
09:30:47,62.31,489,
09:30:50,62.379,100,
09:30:55,62.32,450,
09:30:56,62.27,100,
09:30:59,62.2899,100,
09:31:00,62.29,100,
09:31:01,62.27,450,
09:31:01,62.28,450,
09:31:02,62.2498,100,
09:31:04,62.2397,100,
09:31:09,62.27,300,
09:31:09,62.26,300,
09:31:09,62.25,100,
09:31:10,62.25,100,
09:31:10,62.25,100,
09:31:10,62.25,450,
09:31:11,62.2385,221,
09:31:14,62.29,104,
09:31:14,62.30,100,
09:31:18,62.268,380,
09:31:20,62.2799,1500,
09:31:23,62.25,300,
09:31:24,62.25,120,
09:31:24,62.24,100,
09:31:24,62.24,100,
09:31:24,62.25,200,
09:31:26,62.236,200,
09:31:28,62.2403,100,
09:31:29,62.29,300,
09:31:29,62.29,300,
09:31:29,62.27,200,
09:31:29,62.2701,300,
09:31:31,62.28,200,
09:31:33,62.23,100,
09:31:35,62.28,100,
09:31:35,62.29,100,
09:31:36,62.337,100,
09:31:39,62.31,300,
09:31:39,62.31,100,
09:31:39,62.31,200,
09:31:39,62.31,200,
09:31:39,62.31,200,
09:31:39,62.31,100,
09:31:40,62.29,100,
09:31:46,62.2999,500,
09:31:54,62.273,300,
09:31:59,62.36,100,
09:31:59,62.39,100,
09:32:00,62.391,100,
09:32:01,62.37,100,
09:32:01,62.38,100,
09:32:02,62.396,1900,
09:32:11,62.414,300,
09:32:13,62.436,1500,
09:32:15,62.45,200,
09:32:18,62.42,400,
09:32:20,62.4201,1500,
09:32:20,62.45,800,
09:32:26,62.416,100,
09:32:27,62.417,100,
09:32:30,62.42,100,
09:32:37,62.351,150,
09:32:37,62.352,400,
09:32:46,62.42,100,
09:32:53,62.43,580,
09:32:59,62.477,135,
09:33:00,62.4614,400,
09:33:01,62.47,200,
09:33:03,62.4673,1500,
09:33:04,62.48,100,
09:33:08,62.48,100,
09:33:08,62.48,100,
09:33:11,62.48,900,
09:33:11,62.48,7500,
09:33:11,62.50,200,
09:33:11,62.55,100,
09:33:11,62.55,700,
09:33:12,62.5401,2300,
09:33:13,62.51,200,
09:33:13,62.50,100,
09:33:14,62.499,3400,
09:33:23,62.45,100,
09:33:25,62.4399,200,
09:33:29,62.4327,800,
09:33:35,62.478,200,
09:33:38,62.47,100,
09:33:46,62.41,100,
09:33:46,62.418,100,
09:33:50,62.444,500,
09:33:53,62.48,100,
09:33:53,62.4955,160,
09:33:54,62.43,200,
09:33:54,62.44,100,
09:34:04,62.48,100,
09:34:05,62.50,200,
09:34:05,62.49,100,
09:34:06,62.487,300,
09:34:12,62.48,221,
09:34:22,62.45,200,
09:34:23,62.48,100,
09:34:27,62.50,1300,
09:34:30,62.4701,3600,
09:34:36,62.496,500,
09:34:38,62.4754,500,
09:34:41,62.465,100,
09:34:42,62.47,900,
09:34:48,62.48,100,
09:34:51,62.50,100,
09:34:52,62.51,100,
09:34:53,62.4991,100,
09:35:00,62.52,100,
09:35:00,62.54,100,
09:35:02,62.55,200,
09:35:02,62.506,775,
09:35:04,62.55,130,
09:35:06,62.54,100,
09:35:13,62.55,100,
09:35:13,62.56,100,
09:35:16,62.54,100,
09:35:16,62.54,100,
09:35:16,62.54,100,
09:35:16,62.52,300,
09:35:19,62.5129,251,
09:35:21,62.5299,200,
09:35:21,62.53,200,
09:35:22,62.49,100,
09:35:22,62.49,100,
09:35:22,62.48,174,
09:35:22,62.48,300,
09:35:22,62.48,100,
09:35:24,62.48,200,
09:35:27,62.54,100,
09:35:29,62.53,100,
09:35:29,62.53,100,
09:35:30,62.538,100,
09:35:32,62.56,100,
09:35:33,62.56,100,
09:35:36,62.5669,100,
09:35:36,62.561,300,
09:35:38,62.58,400,
09:35:38,62.5713,100,
09:35:39,62.58,100,
09:35:44,62.5646,100,
09:35:47,62.568,1800,
09:35:47,62.55,100,
09:35:48,62.58,100,
09:35:50,62.53,100,
09:35:52,62.5245,100,
09:35:52,62.5299,100,
09:35:54,62.5202,700,
09:35:54,62.52,300,
09:35:54,62.52,300,
09:35:55,62.52,100,
09:35:56,62.538,1000,
09:35:59,62.50,450,
09:35:59,62.51,200,
09:35:59,62.50,100,
09:36:01,62.508,1800,
09:36:06,62.49,100,
09:36:14,62.47,300,
09:36:14,62.47,200,
09:36:14,62.46,200,
09:36:15,62.48,100,
09:36:16,62.45,200,
09:36:16,62.45,100,
09:36:16,62.45,100,
09:36:17,62.44,300,
09:36:18,62.44,1100,
09:36:20,62.44,100,
09:36:25,62.4001,100,
09:36:27,62.40,675,
09:36:27,62.39,100,
09:36:27,62.40,143,
09:36:31,62.3727,1500,
09:36:33,62.40,100,
09:36:40,62.35,100,
09:36:43,62.34,437,
09:36:44,62.33,100,
09:36:45,62.31,300,
09:36:46,62.3328,150,
09:36:46,62.3399,450,
09:36:46,62.3399,100,
09:36:46,62.3399,100,
09:36:46,62.3399,400,
09:36:48,62.325,526,
09:36:48,62.31,300,
09:36:48,62.31,200,
09:36:48,62.31,200,
09:36:48,62.31,100,
09:36:49,62.316,301,
09:36:50,62.32,300,
09:36:51,62.339,100,
09:36:52,62.3399,270,
09:36:54,62.38,100,
09:36:54,62.35,200,
09:36:55,62.37,100,
09:36:57,62.39,500,
09:36:58,62.3441,1000,
09:37:05,62.40,238,
09:37:05,62.40,100,
09:37:05,62.40,200,
09:37:06,62.389,100,
09:37:10,62.4097,300,
09:37:10,62.41,200,
09:37:10,62.41,100,
09:37:12,62.4059,800,
09:37:14,62.43,300,
09:37:16,62.43,100,
09:37:16,62.4318,100,
09:37:16,62.4376,100,
09:37:20,62.4299,100,
09:37:24,62.444,400,
09:37:29,62.445,100,
09:37:29,62.45,100,
09:37:29,62.45,100,
09:37:29,62.45,100,
09:37:29,62.45,100,
09:37:29,62.45,100,
09:37:29,62.45,100,
09:37:29,62.45,100,
09:37:29,62.45,100,
09:37:29,62.445,100,
09:37:32,62.43,100,
09:37:32,62.43,100,
09:37:33,62.42,200,
09:37:36,62.41,200,
09:37:36,62.41,150,
09:37:43,62.40,1900,
09:37:48,62.38,1000,
09:37:50,62.37,100,
09:37:55,62.35,600,
09:37:56,62.3491,400,
09:37:58,62.31,100,
09:37:58,62.31,200,
09:37:58,62.3002,300,
09:37:58,62.30,300,
09:37:58,62.30,200,
09:37:58,62.29,100,
09:38:00,62.319,200,
09:38:08,62.3054,500,
09:38:11,62.3078,100,
09:38:11,62.309,200,
09:38:13,62.291,830,
09:38:13,62.29,200,
09:38:13,62.29,100,
09:38:13,62.291,100,
09:38:13,62.29,100,
09:38:13,62.29,300,
09:38:13,62.29,100,
09:38:19,62.2801,700,
09:38:19,62.28,100,
09:38:20,62.27,400,
09:38:20,62.27,100,
09:38:20,62.27,400,
09:38:22,62.2786,100,
09:38:24,62.25,600,
09:38:25,62.252,450,
09:38:26,62.23,200,
09:38:29,62.2299,400,
09:38:34,62.252,300,
09:38:35,62.28,100,
09:38:36,62.28,100,
09:38:44,62.22,200,
09:38:44,62.2199,700,
09:38:46,62.2487,1000,
09:38:56,62.25,100,
09:38:56,62.25,300,
09:38:56,62.24,200,
09:38:56,62.2486,100,
09:38:56,62.2486,100,
09:38:56,62.2487,100,
09:38:56,62.25,100,
09:39:03,62.259,500,
09:39:05,62.26,100,
09:39:05,62.28,300,
09:39:07,62.26,200,
09:39:07,62.258,1000,
09:39:11,62.2457,100,
09:39:18,62.25,100,
09:39:18,62.24,100,
09:39:20,62.26,300,
09:39:22,62.28,100,
09:39:23,62.25,100,
09:39:25,62.2814,100,
09:39:31,62.27,100,
09:39:33,62.299,250,
09:39:38,62.24,300,
09:39:38,62.24,100,
09:39:44,62.24,1400,
09:39:50,62.248,200,
09:39:50,62.23,100,
09:39:50,62.22,100,
09:39:51,62.24,100,
09:39:53,62.2386,100,
09:40:00,62.21,100,
09:40:00,62.20,1000,
09:40:00,62.21,200,
09:40:00,62.172,100,
09:40:00,62.20,100,
09:40:00,62.20,100,
09:40:03,62.17,100,
09:40:03,62.17,100,
09:40:10,62.16,2000,
09:40:10,62.1899,100,
09:40:10,62.13,100,
09:40:10,62.13,300,
09:40:10,62.12,300,
09:40:12,62.15,600,
09:40:12,62.15,100,
09:40:13,62.14,200,
09:40:18,62.10,100,
09:40:20,62.1285,100,
09:40:21,62.1076,1000,
09:40:21,62.08,100,
09:40:21,62.09,100,
09:40:21,62.09,100,
09:40:21,62.06,100,
09:40:21,62.0714,160,
09:40:21,62.05,200,
09:40:21,62.05,100,
09:40:24,62.0401,500,
09:40:25,62.043,440,
09:40:29,62.03,500,
09:40:29,62.0301,100,
09:40:29,62.0301,500,
09:40:30,62.0501,799,
09:40:30,62.06,100,
09:40:30,62.0511,100,
09:40:30,62.0501,100,
09:40:30,62.05,100,
09:40:30,62.0501,100,
09:40:30,62.05,100,
09:40:30,62.05,200,
09:40:30,62.0501,200,
09:40:30,62.0501,200,
09:40:30,62.0501,200,
09:40:30,62.0501,575,
09:40:33,62.04,100,
09:40:33,62.0308,100,
09:40:33,62.031,300,
09:40:35,62.0389,100,
09:40:35,62.0386,500,
09:40:35,62.0301,100,
09:40:36,62.04,300,
09:40:37,62.01,400,
09:40:40,62.0381,625,
09:40:42,62.03,100,
09:40:43,62.0101,1000,
09:40:47,62.0185,400,
09:40:48,62.03,156,
09:40:50,62.0499,490,
09:40:51,62.0571,300,
09:40:52,62.0614,100,
09:40:53,62.07,200,
09:40:54,62.08,100,
09:40:56,62.10,200,
09:40:56,62.10,100,
09:40:57,62.12,100,
09:40:57,62.12,100,
09:41:01,62.10,120,
09:41:03,62.0899,1000,
09:41:08,62.09,200,
09:41:08,62.099,400,
09:41:14,62.12,100,
09:41:15,62.15,100,
09:41:16,62.2199,500,
09:41:16,62.2199,1400,
09:41:16,62.22,1400,
09:41:17,62.23,200,
09:41:17,62.22,100,
09:41:18,62.241,300,
09:41:18,62.19,100,
09:41:21,62.172,150,
09:41:23,62.1646,1000,
09:41:24,62.1685,100,
09:41:24,62.156,650,
09:41:25,62.18,100,
09:41:25,62.18,100,
09:41:25,62.19,500,
09:41:33,62.205,200,
09:41:34,62.16,300,
09:41:34,62.17,100,
09:41:34,62.1699,300,
09:41:34,62.17,300,
09:41:37,62.15,100,
09:41:37,62.15,100,
09:41:38,62.18,100,
09:41:40,62.169,200,
09:41:41,62.16,100,
09:41:43,62.167,100,
09:41:46,62.17,100,
09:41:49,62.19,500,
09:41:53,62.19,100,
09:41:55,62.218,100,
09:41:58,62.2198,2000,
09:42:00,62.2373,100,
09:42:00,62.23,900,
09:42:00,62.219,200,
09:42:00,62.219,100,
09:42:01,62.25,100,
09:42:01,62.2798,500,
09:42:04,62.2501,700,
09:42:04,62.25,900,
09:42:04,62.25,300,
09:42:07,62.238,1000,
09:42:07,62.22,100,
09:42:07,62.2285,100,
09:42:07,62.23,100,
09:42:07,62.23,100,
09:42:09,62.18,100,
09:42:16,62.16,200,
09:42:28,62.20,100,
09:42:29,62.15,100,
09:42:32,62.17,100,
09:42:32,62.17,200,
09:42:32,62.17,100,
09:42:32,62.19,200,
09:42:32,62.193,100,
09:42:36,62.20,100,
09:42:38,62.21,200,
09:42:38,62.21,100,
