09:30:00,53.34,100,
09:30:00,53.32,100,
09:30:00,53.32,100,
09:30:00,53.32,200,
09:30:00,53.31,200,
09:30:02,53.34,200,
09:30:03,53.34,100,
09:30:03,53.32,200,
09:30:03,53.34,100,
09:30:03,53.34,100,
09:30:03,53.32,300,
09:30:07,53.29,100,
09:30:08,53.31,100,
09:30:08,53.34,200,
09:30:12,53.39,100,
09:30:15,53.34,400,
09:30:16,53.37,300,
09:30:16,53.37,100,
09:30:16,53.37,100,
09:30:16,53.37,100,
09:30:16,53.37,300,
09:30:16,53.37,100,
09:30:16,53.37,100,
09:30:21,53.40,300,
09:30:23,53.37,300,
09:30:25,53.43,300,
09:30:28,53.44,100,
09:30:34,53.391,1000,
09:30:34,53.46,300,
09:30:34,53.45,100,
09:30:39,53.50,100,
09:30:43,53.54,400,
09:30:43,53.55,600,
09:30:43,53.53,100,
09:30:43,53.53,300,
09:30:45,53.55,100,
09:30:52,53.58,100,
09:30:52,53.58,100,
09:30:52,53.58,100,
09:30:55,53.57,100,
09:30:56,53.59,1900,
09:30:56,53.37,1700,
09:30:59,53.59,100,
09:30:59,53.60,500,
09:31:01,53.62,480,
09:31:03,53.4899,1000,
09:31:05,53.49,300,
09:31:06,53.5399,100,
09:31:06,53.5399,100,
09:31:06,53.54,100,
09:31:09,53.5638,1800,
09:31:09,53.5501,648,
09:31:11,53.5699,775,
09:31:11,53.564,200,
09:31:11,53.58,100,
09:31:11,53.58,800,
09:31:13,53.498,116,
09:31:13,53.50,300,
09:31:14,53.57,125,
09:31:14,53.578,200,
09:31:16,53.6367,500,
09:31:16,53.6213,400,
09:31:18,53.632,500,
09:31:20,53.70,100,
09:31:23,53.71,600,
09:31:25,53.70,100,
09:31:25,53.70,400,
09:31:27,53.6898,400,
09:31:28,53.6899,100,
09:31:30,53.6912,285,
09:31:31,53.71,300,
09:31:36,53.70,2800,
09:31:38,53.686,100,
09:31:41,53.70,100,
09:31:41,53.70,100,
09:31:41,53.69,300,
09:31:41,53.68,100,
09:31:46,53.6738,1000,
09:31:46,53.66,260,
09:31:46,53.65,300,
09:31:49,53.64,100,
09:31:49,53.67,700,
09:31:50,53.64,100,
09:31:52,53.65,100,
09:31:53,53.67,200,
09:31:53,53.67,100,
09:31:53,53.67,100,
09:31:55,53.65,350,
09:31:56,53.652,680,
09:31:58,53.67,100,
09:31:59,53.664,200,
09:32:08,53.65,100,
09:32:10,53.65,500,
09:32:10,53.64,100,
09:32:10,53.65,100,
09:32:10,53.66,400,
09:32:10,53.66,200,
09:32:12,53.659,100,
09:32:15,53.64,100,
09:32:17,53.64,533,
09:32:21,53.63,200,
09:32:22,53.6293,979,
09:32:22,53.6202,205,
09:32:25,53.65,500,
09:32:28,53.6701,300,
09:32:30,53.69,100,
09:32:30,53.74,100,
09:32:31,53.71,800,
09:32:32,53.74,200,
09:32:35,53.7699,558,
09:32:36,53.7501,100,
09:32:36,53.79,100,
09:32:36,53.801,200,
09:32:37,53.8001,100,
09:32:37,53.79,100,
09:32:37,53.82,235,
09:32:38,53.8155,100,
09:32:39,53.84,100,
09:32:41,53.839,200,
09:32:42,53.84,100,
09:32:42,53.84,200,
09:32:46,53.859,100,
09:32:46,53.8501,200,
09:32:49,53.86,158,
09:32:50,53.87,100,
09:32:50,53.90,100,
09:32:50,53.91,100,
09:32:51,53.87,1200,
09:32:52,53.88,200,
09:32:52,53.88,200,
09:32:56,53.87,100,
09:32:57,53.88,200,
09:32:57,53.88,200,
09:32:59,53.88,600,
09:32:59,53.89,100,
09:33:01,53.89,600,
09:33:02,53.86,600,
09:33:03,53.84,400,
09:33:03,53.84,100,
09:33:03,53.83,100,
09:33:03,53.8301,400,
09:33:05,53.83,100,
09:33:06,53.838,100,
09:33:06,53.85,200,
09:33:07,53.859,600,
