09:30:02,18.56,100,
09:30:03,18.5523,100,
09:30:03,18.5527,100,
09:30:03,18.5523,100,
09:30:03,18.5522,100,
09:30:03,18.5521,100,
09:30:03,18.55,200,
09:30:06,18.56,600,
09:30:06,18.55,134,
09:30:06,18.55,332,
09:30:07,18.55,100,
09:30:10,18.55,100,
09:30:10,18.55,800,
09:30:12,18.56,1100,
09:30:13,18.56,100,
09:30:13,18.55,450,
09:30:15,18.559,100,
09:30:17,18.55,100,
09:30:17,18.5585,100,
09:30:17,18.5587,100,
09:30:17,18.5599,1000,
09:30:17,18.5588,500,
09:30:17,18.56,1000,
09:30:17,18.55,500,
09:30:18,18.55,1000,
09:30:18,18.5501,2000,
09:30:19,18.55,250,
09:30:20,18.5515,2000,
09:30:23,18.55,200,
09:30:23,18.55,1000,
09:30:24,18.56,1000,
09:30:25,18.559,2000,
09:30:25,18.56,300,
09:30:25,18.56,100,
09:30:26,18.55,1000,
09:30:26,18.55,262,
09:30:26,18.5595,1000,
09:30:26,18.55,2000,
09:30:26,18.55,125,
09:30:27,18.55,200,
09:30:28,18.551,1000,
09:30:29,18.5559,200,
09:30:29,18.5507,250,
09:30:30,18.577,1375,
09:30:30,18.567,381,
09:30:30,18.57,1381,
09:30:30,18.59,6000,
09:30:34,18.581,4750,
09:30:35,18.5501,2000,
09:30:38,18.57,19600,
09:30:39,18.589,1000,
09:30:39,18.58,100,
09:30:43,18.5705,1500,
09:30:45,18.58,100,
09:30:46,18.577,500,
09:30:49,18.577,1000,
09:30:53,18.5595,1873,
09:30:54,18.553,500,
09:30:55,18.5507,150,
09:30:57,18.56,200,
09:30:58,18.5595,3000,
09:31:00,18.57,300,
09:31:00,18.57,100,
09:31:03,18.563,500,
09:31:06,18.569,2500,
09:31:06,18.57,100,
09:31:06,18.57,100,
09:31:06,18.57,200,
09:31:09,18.563,500,
09:31:10,18.5698,500,
09:31:12,18.567,300,
09:31:15,18.567,1000,
09:31:15,18.56,201,
09:31:24,18.55,400,
09:31:24,18.5401,750,
09:31:27,18.543,300,
09:31:28,18.5605,1000,
09:31:34,18.551,3500,
09:31:39,18.56,200,
09:31:51,18.5807,400,
09:31:51,18.58,400,
09:31:51,18.58,615,
09:31:51,18.57,300,
09:31:56,18.58,300,
09:31:56,18.589,1562,
09:31:57,18.577,1000,
09:32:01,18.587,825,
09:32:04,18.60,100,
09:32:06,18.5999,200,
09:32:09,18.596,250,
09:32:10,18.60,100,
09:32:10,18.60,200,
09:32:10,18.61,300,
09:32:12,18.597,500,
09:32:13,18.597,1000,
09:32:15,18.62,200,
09:32:15,18.62,300,
09:32:15,18.62,700,
09:32:20,18.6101,300,
09:32:24,18.61,400,
09:32:24,18.61,278,
09:32:24,18.61,100,
09:32:24,18.6099,500,
09:32:27,18.6098,200,
09:32:33,18.599,3000,
09:32:34,18.60,500,
09:32:34,18.61,300,
09:32:34,18.61,1000,
09:32:36,18.616,100,
09:32:41,18.6007,300,
09:32:41,18.61,100,
09:32:41,18.61,100,
09:32:44,18.607,1000,
09:32:53,18.607,100,
09:32:57,18.611,1500,
09:32:59,18.62,200,
09:32:59,18.619,100,
09:33:00,18.63,100,
09:33:00,18.63,300,
09:33:00,18.63,244,
09:33:01,18.62,800,
09:33:01,18.62,500,
09:33:01,18.62,100,
09:33:01,18.61,100,
09:33:02,18.61,400,
09:33:02,18.60,200,
09:33:03,18.6085,400,
09:33:03,18.6086,100,
09:33:03,18.609,700,
09:33:06,18.62,1200,
09:33:06,18.62,1200,
09:33:06,18.62,600,
09:33:06,18.62,100,
09:33:06,18.63,500,
09:33:06,18.64,300,
09:33:06,18.64,2000,
09:33:06,18.63,100,
09:33:08,18.65,1400,
09:33:08,18.65,1200,
09:33:09,18.666,100,
09:33:11,18.66,600,
09:33:11,18.65,300,
09:33:11,18.68,100,
09:33:11,18.68,200,
09:33:12,18.659,1880,
09:33:14,18.688,1200,
09:33:14,18.6893,600,
09:33:15,18.6878,100,
09:33:16,18.69,430,
09:33:17,18.6899,300,
09:33:18,18.6807,300,
09:33:19,18.689,100,
09:33:19,18.69,360,
09:33:21,18.69,100,
09:33:21,18.69,400,
09:33:21,18.68,600,
09:33:21,18.68,100,
09:33:21,18.68,100,
09:33:21,18.68,100,
09:33:22,18.68,100,
09:33:22,18.68,100,
09:33:24,18.67,100,
09:33:26,18.669,3800,
09:33:29,18.657,1000,
09:33:29,18.66,100,
09:33:35,18.67,200,
09:33:35,18.67,100,
09:33:36,18.669,2300,
09:33:38,18.664,300,
09:33:42,18.67,100,
09:33:48,18.668,500,
09:33:49,18.6607,200,
09:33:51,18.6683,100,
09:33:51,18.6687,100,
09:33:51,18.6684,100,
09:33:51,18.6688,100,
09:33:51,18.669,1500,
09:33:51,18.669,1500,
09:33:52,18.6695,1000,
09:33:52,18.67,5500,
09:33:58,18.6401,1000,
09:34:06,18.64,100,
09:34:06,18.639,100,
09:34:06,18.63,300,
09:34:06,18.63,300,
09:34:06,18.62,100,
09:34:06,18.62,200,
09:34:06,18.62,735,
09:34:09,18.62,600,
09:34:10,18.62,267,
09:34:12,18.6101,4065,
09:34:17,18.623,1200,
09:34:20,18.62,100,
09:34:34,18.61,1700,
09:34:38,18.62,400,
09:34:38,18.6107,100,
09:34:39,18.60,5445,
09:34:40,18.606,500,
09:34:41,18.61,100,
09:34:41,18.62,100,
09:34:48,18.627,1000,
09:34:53,18.64,200,
09:34:54,18.6329,200,
09:34:58,18.6494,100,
09:34:58,18.6495,100,
09:34:58,18.6495,100,
09:34:58,18.649,3300,
09:34:58,18.649,3400,
09:34:59,18.64,100,
09:35:00,18.639,100,
09:35:04,18.63,200,
09:35:08,18.6201,2135,
09:35:09,18.64,1200,
09:35:10,18.62,400,
09:35:10,18.62,100,
09:35:10,18.62,100,
09:35:10,18.62,100,
09:35:10,18.62,300,
09:35:15,18.6107,300,
09:35:17,18.6101,100,
09:35:21,18.61,200,
09:35:22,18.6062,752,
09:35:26,18.60,200,
09:35:27,18.60,300,
09:35:27,18.60,542,
09:35:33,18.60,400,
09:35:40,18.6007,200,
09:35:47,18.58,300,
09:35:47,18.58,600,
09:35:47,18.58,100,
09:35:47,18.58,200,
09:35:50,18.56,250,
09:35:53,18.561,2750,
09:35:56,18.5798,500,
09:36:05,18.579,100,
09:36:05,18.579,500,
09:36:05,18.579,500,
09:36:09,18.5793,100,
09:36:09,18.579,200,
09:36:10,18.56,100,
09:36:11,18.569,300,
09:36:12,18.56,200,
09:36:12,18.57,400,
09:36:13,18.5699,1270,
09:36:13,18.5605,1000,
09:36:14,18.57,200,
09:36:20,18.58,100,
09:36:20,18.58,100,
09:36:20,18.58,100,
09:36:20,18.58,100,
09:36:20,18.58,600,
