09:30:00,17.94,100,
09:30:03,17.95,1542,
09:30:03,17.96,300,
09:30:03,17.95,2400,
09:30:03,17.96,300,
09:30:03,17.96,200,
09:30:03,17.96,200,
09:30:03,17.95,500,
09:30:03,17.95,200,
09:30:08,17.97,300,
09:30:08,17.97,100,
09:30:09,17.96,300,
09:30:09,17.96,100,
09:30:12,17.94,300,
09:30:12,17.94,300,
09:30:12,17.94,200,
09:30:12,17.94,1000,
09:30:13,17.95,200,
09:30:13,17.95,300,
09:30:13,17.95,200,
09:30:13,17.95,200,
09:30:13,17.95,100,
09:30:13,17.95,300,
09:30:19,17.95,2000,
09:30:22,17.96,600,
09:30:22,17.96,300,
09:30:22,17.96,300,
09:30:24,17.96,200,
09:30:24,17.96,500,
09:30:26,17.95,600,
09:30:26,17.95,700,
09:30:26,17.95,400,
09:30:26,17.94,700,
09:30:26,17.94,300,
09:30:26,17.95,300,
09:30:26,17.95,300,
09:30:26,17.95,300,
09:30:26,17.95,200,
09:30:26,17.94,500,
09:30:27,17.96,1000,
09:30:30,17.9595,1100,
09:30:32,17.95,500,
09:30:34,17.956,103,
09:30:34,17.96,100,
09:30:37,17.957,1250,
09:30:46,17.97,200,
09:30:46,17.97,550,
09:30:48,17.98,300,
09:30:52,17.979,700,
09:30:52,17.979,1300,
09:30:57,17.9793,250,
09:31:05,17.98,100,
09:31:07,17.97,400,
09:31:09,17.9594,900,
09:31:12,17.9571,150,
09:31:15,17.9599,100,
09:31:18,17.958,1400,
09:31:20,17.98,100,
09:31:24,17.9571,100,
09:31:31,17.97,400,
09:31:31,17.97,200,
09:31:31,17.97,400,
09:31:34,17.98,16000,
09:31:37,17.98,1000,
09:31:43,17.98,200,
09:31:43,17.99,100,
09:31:43,17.99,100,
09:31:43,17.99,100,
09:31:43,17.99,200,
09:31:43,17.99,300,
09:31:43,17.99,100,
09:31:44,17.988,1000,
09:31:50,18,1150,
09:31:51,17.9997,100,
09:31:54,18.005,1200,
09:31:55,18,200,
09:31:55,17.99,300,
09:31:56,17.996,400,
09:31:56,17.99,100,
09:31:56,17.991,900,
09:31:59,17.98,300,
09:31:59,17.97,100,
09:31:59,17.97,400,
09:31:59,17.97,200,
09:32:01,17.98,1500,
09:32:04,17.97,100,
09:32:08,17.98,100,
09:32:09,17.97,700,
09:32:09,17.97,300,
09:32:09,17.97,100,
09:32:09,17.9699,100,
09:32:09,17.97,700,
09:32:09,17.97,200,
09:32:16,17.97,888,
09:32:19,17.963,500,
09:32:33,17.97,600,
09:32:35,17.9999,1000,
09:32:38,17.998,750,
09:32:44,18,200,
09:32:49,18,300,
09:32:49,18,300,
09:32:50,18.007,1000,
09:32:54,18.01,2400,
09:32:54,18.01,1600,
09:32:54,18.01,300,
09:32:54,18.01,100,
09:32:54,18.01,700,
09:32:54,18.01,1600,
09:32:54,18,800,
09:32:54,18.01,155,
09:32:54,18.01,800,
09:32:54,18.01,300,
09:32:54,18.01,200,
09:32:54,18.01,1900,
09:32:54,18.01,200,
09:32:54,18.005,1100,
09:32:58,18.016,280,
09:33:04,18.01,1000,
09:33:04,18.01,200,
09:33:08,18,1000,
09:33:08,18,300,
09:33:10,18,200,
09:33:11,17.99,100,
09:33:11,17.99,300,
09:33:11,17.99,600,
09:33:11,17.99,100,
09:33:11,17.99,300,
09:33:13,18,100,
09:33:14,17.9805,1100,
09:33:17,17.9805,1000,
09:33:19,17.982,1000,
09:33:20,17.99,100,
09:33:20,17.99,400,
09:33:20,17.99,100,
09:33:22,17.999,100,
09:33:24,18,100,
09:33:24,18,300,
09:33:24,17.99,100,
09:33:25,17.99,200,
09:33:25,17.998,320,
09:33:26,18,680,
09:33:26,17.99,100,
09:33:29,17.997,300,
09:33:34,18,300,
09:33:34,18,300,
09:33:34,18,300,
09:33:34,17.99,300,
09:33:34,17.99,100,
09:33:35,17.9897,100,
09:33:35,17.9897,200,
09:33:35,17.9898,100,
09:33:35,17.9898,500,
09:33:37,17.989,2000,
09:33:43,17.9887,100,
09:33:43,17.987,1200,
09:33:45,17.98,1000,
09:33:47,17.985,1000,
09:33:51,17.9892,100,
09:33:52,17.9893,400,
09:33:54,17.988,400,
09:33:57,17.99,200,
09:33:57,17.99,395,
09:33:57,17.9983,100,
09:33:57,17.9983,1000,
09:33:57,17.999,1500,
09:33:58,17.9905,500,
09:33:59,18,4100,
09:34:00,18,200,
09:34:00,17.9956,100,
09:34:00,17.996,600,
09:34:00,17.9977,200,
09:34:01,17.99,100,
09:34:02,17.98,500,
09:34:11,17.9799,930,
09:34:21,17.9679,100,
09:34:31,17.97,100,
09:34:32,17.96,600,
09:34:36,17.98,100,
09:34:39,17.9789,100,
09:34:39,17.98,100,
09:34:39,17.98,300,
09:34:39,17.98,200,
09:34:40,18,100,
09:34:41,17.983,1100,
09:34:43,17.9999,3700,
09:34:49,18,700,
09:34:52,17.9999,2500,
09:34:54,17.99,100,
09:34:54,17.99,100,
09:34:54,17.99,200,
09:34:54,17.99,300,
09:34:59,17.97,10000,
09:35:00,17.97,300,
09:35:00,17.96,100,
09:35:01,17.97,300,
09:35:08,17.98,300,
09:35:08,17.98,300,
09:35:08,17.98,300,
09:35:09,17.9629,400,
09:35:14,17.97,380,
09:35:16,17.93,520,
09:35:18,17.94,300,
09:35:18,17.93,500,
09:35:19,17.94,300,
09:35:19,17.94,300,
09:35:21,17.94,500,
09:35:24,17.939,3000,
09:35:25,17.93,130,
09:35:31,17.922,300,
09:35:33,17.9284,1000,
09:35:33,17.92,300,
09:35:33,17.91,100,
09:35:33,17.912,1300,
09:35:33,17.92,200,
09:35:35,17.928,287,
09:35:39,17.93,5599,
09:35:39,17.931,1200,
09:35:46,17.918,100,
09:35:52,17.92,100,
09:35:52,17.92,400,
09:35:52,17.92,300,
09:35:52,17.92,300,
09:35:52,17.92,200,
09:35:52,17.92,200,
09:35:52,17.92,1000,
09:35:52,17.92,300,
09:35:52,17.92,800,
09:35:52,17.92,100,
09:35:52,17.92,3600,
09:35:52,17.92,200,
09:35:52,17.94,300,
09:35:52,17.94,300,
