09:30:00,27.13,100,
09:30:00,27.12,100,
09:30:00,27.12,100,
09:30:00,27.12,200,
09:30:00,27.1301,200,
09:30:01,27.13,200,
09:30:01,27.14,100,
09:30:01,27.13,100,
09:30:01,27.12,100,
09:30:01,27.12,100,
09:30:01,27.12,600,
09:30:01,27.13,200,
09:30:02,27.14,200,
09:30:02,27.15,200,
09:30:02,27.12,100,
09:30:03,27.13,231,
09:30:03,27.13,201,
09:30:03,27.12,400,
09:30:03,27.12,100,
09:30:03,27.12,200,
09:30:03,27.10,300,
09:30:03,27.11,100,
09:30:03,27.11,300,
09:30:03,27.11,100,
09:30:03,27.13,100,
09:30:03,27.13,100,
09:30:03,27.13,100,
09:30:03,27.11,100,
09:30:03,27.11,100,
09:30:03,27.11,100,
09:30:03,27.11,200,
09:30:03,27.10,900,
09:30:03,27.10,300,
09:30:03,27.09,100,
09:30:03,27.09,200,
09:30:03,27.09,100,
09:30:03,27.09,300,
09:30:03,27.09,1000,
09:30:03,27.11,100,
09:30:03,27.11,100,
09:30:03,27.10,100,
09:30:03,27.09,2100,
09:30:03,27.09,100,
09:30:04,27.10,300,
09:30:04,27.08,900,
09:30:04,27.08,200,
09:30:04,27.08,300,
09:30:04,27.08,300,
09:30:04,27.08,300,
09:30:04,27.08,300,
09:30:04,27.10,200,
09:30:04,27.10,200,
09:30:04,27.08,300,
09:30:04,27.10,100,
09:30:04,27.09,100,
09:30:04,27.09,100,
09:30:04,27.09,100,
09:30:04,27.08,100,
09:30:04,27.08,100,
09:30:05,27.08,100,
09:30:05,27.07,200,
09:30:05,27.08,300,
09:30:05,27.08,100,
09:30:05,27.07,600,
09:30:05,27.08,278,
09:30:05,27.13,500,
09:30:05,27.10,100,
09:30:05,27.13,1000,
09:30:05,27.13,100,
09:30:05,27.12,800,
09:30:05,27.12,1020,
09:30:05,27.08,100,
09:30:06,27.13,100,
09:30:06,27.09,200,
09:30:06,27.09,300,
09:30:06,27.09,300,
09:30:06,27.09,300,
09:30:06,27.10,100,
09:30:06,27.10,100,
09:30:06,27.1215,100,
09:30:06,27.13,100,
09:30:06,27.0801,100,
09:30:06,27.08,100,
09:30:07,27.12,100,
09:30:07,27.13,100,
09:30:07,27.13,200,
09:30:08,27.13,200,
09:30:08,27.13,200,
09:30:08,27.12,100,
09:30:08,27.12,200,
09:30:09,27.12,100,
09:30:09,27.15,100,
09:30:09,27.15,100,
09:30:09,27.15,300,
09:30:09,27.15,300,
09:30:09,27.15,100,
09:30:09,27.15,100,
09:30:10,27.13,100,
09:30:10,27.14,800,
09:30:10,27.1215,100,
09:30:10,27.14,200,
09:30:10,27.14,300,
09:30:10,27.14,200,
09:30:10,27.15,100,
09:30:10,27.15,200,
09:30:10,27.14,100,
09:30:10,27.14,200,
09:30:10,27.14,200,
09:30:10,27.14,200,
09:30:11,27.13,100,
09:30:11,27.13,100,
09:30:11,27.13,100,
09:30:11,27.14,300,
09:30:11,27.10,110,
09:30:11,27.13,300,
09:30:11,27.12,100,
09:30:12,27.10,200,
09:30:12,27.10,200,
09:30:12,27.071,105,
09:30:12,27.10,400,
09:30:12,27.16,200,
09:30:12,27.10,125,
09:30:12,27.15,100,
09:30:13,27.17,100,
09:30:13,27.17,100,
09:30:13,27.17,100,
09:30:13,27.16,100,
09:30:13,27.14,100,
09:30:14,27.15,100,
09:30:14,27.16,100,
09:30:15,27.08,100,
09:30:15,27.18,125,
09:30:15,27.18,200,
09:30:15,27.17,300,
09:30:16,27.1257,200,
09:30:17,27.08,200,
09:30:17,27.1712,100,
09:30:17,27.1655,100,
09:30:17,27.1655,100,
09:30:17,27.1619,100,
09:30:17,27.13,100,
09:30:17,27.17,190,
09:30:17,27.17,1541,
09:30:17,27.18,500,
09:30:17,27.17,1400,
09:30:18,27.18,800,
09:30:18,27.16,100,
09:30:18,27.16,100,
09:30:18,27.15,100,
09:30:18,27.181,100,
09:30:19,27.07,7324,
09:30:20,27.16,100,
09:30:20,27.147,535,
09:30:22,27.0701,200,
09:30:22,27.17,200,
09:30:22,27.18,100,
09:30:23,27.1718,100,
09:30:23,27.1717,100,
09:30:23,27.1711,100,
09:30:23,27.171,100,
09:30:23,27.1604,100,
09:30:23,27.17,100,
09:30:24,27.17,200,
09:30:24,27.17,100,
09:30:24,27.15,100,
09:30:24,27.15,100,
09:30:24,27.15,100,
09:30:24,27.1499,1100,
09:30:24,27.14,300,
09:30:24,27.13,100,
09:30:24,27.13,300,
09:30:25,27.13,300,
09:30:25,27.12,100,
09:30:25,27.12,300,
09:30:25,27.164,100,
09:30:25,27.1275,4900,
09:30:25,27.163,300,
09:30:26,27.11,200,
09:30:26,27.11,100,
09:30:26,27.11,100,
09:30:26,27.12,100,
09:30:26,27.12,200,
09:30:26,27.12,200,
09:30:26,27.12,300,
09:30:27,27.12,100,
09:30:27,27.1285,100,
09:30:28,27.11,10000,
09:30:29,27.11,200,
09:30:30,27.117,200,
09:30:32,27.1005,500,
09:30:33,27.11,100,
09:30:33,27.11,100,
09:30:33,27.11,200,
09:30:34,27.112,100,
09:30:35,27.1298,100,
09:30:39,27.1199,800,
09:30:40,27.13,100,
09:30:41,27.13,100,
09:30:41,27.13,100,
09:30:42,27.129,250,
09:30:44,27.15,200,
09:30:44,27.15,200,
09:30:44,27.17,100,
09:30:45,27.13,900,
09:30:45,27.1385,100,
09:30:46,27.13,1900,
09:30:47,27.13,100,
09:30:48,27.1404,100,
09:30:48,27.1402,100,
09:30:48,27.1305,100,
09:30:48,27.1307,100,
09:30:48,27.123,200,
09:30:48,27.1218,100,
09:30:49,27.13,200,
09:30:49,27.13,800,
09:30:49,27.13,200,
09:30:50,27.138,400,
09:30:50,27.13,100,
09:30:50,27.13,100,
09:30:50,27.13,100,
09:30:50,27.13,100,
09:30:50,27.13,300,
09:30:50,27.1299,300,
09:30:52,27.11,100,
09:30:54,27.11,100,
09:30:54,27.11,100,
09:30:55,27.1199,1000,
09:30:56,27.1012,100,
09:30:56,27.1006,100,
09:30:56,27.1002,100,
09:30:56,27.1002,100,
09:30:56,27.101,1000,
09:30:57,27.101,100,
09:30:58,27.11,100,
09:30:58,27.11,100,
09:30:58,27.101,200,
09:30:58,27.101,100,
09:30:59,27.1199,300,
09:31:00,27.1308,100,
09:31:00,27.1343,200,
09:31:00,27.1354,200,
09:31:00,27.1308,100,
09:31:00,27.12,100,
09:31:00,27.12,100,
09:31:01,27.12,300,
09:31:01,27.12,3300,
09:31:01,27.13,200,
09:31:02,27.14,100,
09:31:02,27.1399,100,
09:31:03,27.12,100,
09:31:03,27.13,200,
09:31:03,27.12,100,
09:31:03,27.13,200,
09:31:04,27.12,100,
