09:30:00,29.33,100,
09:30:01,29.3396,200,
09:30:01,29.33,200,
09:30:01,29.32,200,
09:30:01,29.32,100,
09:30:01,29.33,100,
09:30:01,29.33,100,
09:30:01,29.33,100,
09:30:01,29.34,100,
09:30:02,29.32,350,
09:30:02,29.32,135,
09:30:02,29.34,300,
09:30:02,29.35,100,
09:30:02,29.35,100,
09:30:03,29.36,100,
09:30:03,29.35,357,
09:30:03,29.35,100,
09:30:03,29.36,100,
09:30:03,29.3873,100,
09:30:03,29.39,100,
09:30:03,29.39,100,
09:30:03,29.3875,100,
09:30:03,29.3879,100,
09:30:03,29.39,800,
09:30:03,29.39,100,
09:30:04,29.39,300,
09:30:04,29.39,100,
09:30:04,29.38,4597,
09:30:04,29.38,100,
09:30:04,29.38,100,
09:30:04,29.39,100,
09:30:05,29.40,13900,
09:30:05,29.3801,3600,
09:30:06,29.37,684,
09:30:06,29.37,2805,
09:30:06,29.36,300,
09:30:06,29.37,300,
09:30:06,29.36,100,
09:30:06,29.36,100,
09:30:06,29.36,100,
09:30:06,29.34,200,
09:30:06,29.33,100,
09:30:06,29.33,100,
09:30:06,29.33,100,
09:30:06,29.33,200,
09:30:06,29.33,100,
09:30:07,29.42,100,
09:30:09,29.43,100,
09:30:09,29.4272,1000,
09:30:10,29.42,300,
09:30:10,29.43,200,
09:30:11,29.43,100,
09:30:11,29.4301,480,
09:30:12,29.4128,100,
09:30:12,29.4128,100,
09:30:12,29.4101,100,
09:30:13,29.411,100,
09:30:13,29.411,100,
09:30:14,29.411,100,
09:30:14,29.411,100,
09:30:14,29.411,100,
09:30:15,29.39,100,
09:30:15,29.39,100,
09:30:16,29.383,400,
09:30:20,29.3901,100,
09:30:20,29.399,1000,
09:30:22,29.39,100,
09:30:24,29.4001,100,
09:30:25,29.40,100,
09:30:25,29.40,100,
09:30:25,29.3999,200,
09:30:26,29.399,3600,
09:30:28,29.40,200,
09:30:28,29.40,100,
09:30:28,29.40,200,
09:30:28,29.40,100,
09:30:29,29.41,100,
09:30:30,29.41,100,
09:30:30,29.41,100,
09:30:30,29.4002,400,
09:30:32,29.4111,100,
09:30:34,29.42,100,
09:30:35,29.4109,100,
09:30:35,29.43,300,
09:30:35,29.42,300,
09:30:35,29.42,200,
09:30:35,29.42,100,
09:30:35,29.4199,100,
09:30:36,29.41,200,
09:30:37,29.43,100,
09:30:37,29.43,200,
09:30:37,29.43,100,
09:30:37,29.413,100,
09:30:37,29.43,100,
09:30:38,29.43,100,
09:30:38,29.43,100,
09:30:38,29.43,100,
09:30:38,29.43,100,
09:30:38,29.43,200,
09:30:38,29.43,200,
09:30:39,29.41,200,
09:30:40,29.41,100,
09:30:40,29.42,100,
09:30:40,29.42,100,
09:30:41,29.44,100,
09:30:41,29.42,100,
09:30:41,29.42,100,
09:30:41,29.407,100,
09:30:43,29.393,400,
09:30:44,29.41,200,
09:30:45,29.404,600,
09:30:45,29.42,100,
09:30:45,29.42,100,
09:30:45,29.42,100,
09:30:47,29.42,150,
09:30:47,29.41,100,
09:30:49,29.42,200,
09:30:49,29.41,200,
09:30:49,29.41,100,
09:30:49,29.41,100,
09:30:50,29.41,1100,
09:30:50,29.401,200,
09:30:51,29.40,100,
09:30:51,29.41,200,
09:30:52,29.407,200,
09:30:53,29.423,300,
09:30:53,29.42,600,
09:30:54,29.43,100,
09:30:54,29.43,824,
09:30:54,29.403,100,
09:30:54,29.4022,400,
09:30:55,29.44,200,
09:30:56,29.43,100,
09:30:56,29.42,100,
09:30:56,29.428,500,
09:30:56,29.4104,100,
09:30:56,29.411,400,
09:30:57,29.41,1600,
09:30:57,29.4199,100,
09:30:58,29.42,100,
09:30:59,29.43,300,
09:30:59,29.42,100,
09:31:00,29.42,200,
09:31:00,29.4154,100,
09:31:01,29.42,100,
09:31:01,29.41,100,
09:31:02,29.40,200,
09:31:02,29.40,100,
09:31:02,29.39,100,
09:31:02,29.39,200,
09:31:03,29.41,200,
09:31:03,29.40,100,
09:31:07,29.41,200,
09:31:07,29.41,100,
09:31:08,29.44,100,
09:31:08,29.44,100,
09:31:11,29.42,400,
09:31:11,29.42,300,
09:31:11,29.42,100,
09:31:12,29.43,800,
09:31:12,29.44,500,
09:31:12,29.44,100,
09:31:12,29.44,100,
09:31:12,29.45,700,
09:31:12,29.45,150,
09:31:12,29.45,100,
09:31:12,29.45,200,
09:31:12,29.45,100,
09:31:12,29.45,100,
09:31:12,29.45,200,
09:31:12,29.45,300,
09:31:12,29.45,800,
09:31:12,29.45,100,
09:31:12,29.45,2023,
09:31:12,29.45,200,
09:31:12,29.47,100,
09:31:13,29.46,600,
09:31:13,29.46,300,
09:31:14,29.47,100,
09:31:14,29.47,100,
09:31:15,29.4503,200,
09:31:15,29.45,300,
09:31:15,29.45,158,
09:31:16,29.48,200,
09:31:16,29.47,100,
09:31:17,29.4699,101,
09:31:18,29.48,100,
09:31:18,29.451,300,
09:31:19,29.4505,250,
09:31:20,29.46,400,
09:31:20,29.46,300,
09:31:21,29.46,100,
09:31:22,29.47,200,
09:31:22,29.47,100,
09:31:22,29.47,100,
09:31:22,29.47,100,
09:31:23,29.47,100,
09:31:23,29.4699,900,
09:31:23,29.48,2600,
09:31:24,29.47,20000,
09:31:25,29.46,100,
09:31:25,29.46,100,
09:31:25,29.4501,100,
09:31:25,29.451,225,
09:31:25,29.44,130,
09:31:25,29.44,100,
09:31:25,29.44,200,
09:31:25,29.43,100,
09:31:25,29.43,100,
09:31:25,29.43,100,
09:31:25,29.43,100,
09:31:25,29.43,200,
09:31:25,29.42,100,
09:31:25,29.42,500,
09:31:25,29.40,300,
09:31:25,29.40,300,
09:31:25,29.40,200,
09:31:25,29.39,100,
09:31:25,29.39,100,
09:31:25,29.39,100,
09:31:25,29.39,300,
09:31:25,29.39,300,
09:31:25,29.39,100,
09:31:25,29.39,100,
09:31:25,29.39,100,
09:31:25,29.39,100,
09:31:25,29.39,200,
09:31:25,29.39,300,
09:31:25,29.39,300,
09:31:25,29.41,200,
09:31:25,29.41,100,
09:31:25,29.42,100,
09:31:25,29.42,100,
09:31:25,29.41,400,
09:31:25,29.43,100,
09:31:25,29.43,100,
09:31:25,29.45,220,
09:31:25,29.44,100,
09:31:25,29.45,100,
09:31:25,29.45,100,
09:31:25,29.45,300,
09:31:25,29.45,100,
09:31:25,29.45,100,
09:31:26,29.461,100,
09:31:26,29.4499,500,
