09:30:00,15.45,100,
09:30:00,15.45,100,
09:30:00,15.44,100,
09:30:00,15.45,100,
09:30:01,15.46,600,
09:30:01,15.46,200,
09:30:01,15.46,200,
09:30:01,15.45,200,
09:30:01,15.455,100,
09:30:02,15.46,300,
09:30:02,15.45,400,
09:30:02,15.45,100,
09:30:02,15.46,200,
09:30:02,15.45,445,
09:30:02,15.46,500,
09:30:02,15.46,200,
09:30:02,15.47,200,
09:30:02,15.47,100,
09:30:03,15.47,200,
09:30:03,15.46,200,
09:30:05,15.48,200,
09:30:07,15.47,500,
09:30:08,15.48,100,
09:30:08,15.48,200,
09:30:08,15.47,200,
09:30:08,15.47,600,
09:30:08,15.47,100,
09:30:08,15.45,500,
09:30:08,15.45,200,
09:30:08,15.48,800,
09:30:09,15.47,100,
09:30:10,15.44,300,
09:30:10,15.44,500,
09:30:10,15.44,200,
09:30:10,15.4801,700,
09:30:12,15.4717,150,
09:30:13,15.45,172,
09:30:14,15.48,200,
09:30:14,15.48,500,
09:30:14,15.48,1600,
09:30:15,15.48,198,
09:30:16,15.465,2500,
09:30:16,15.48,500,
09:30:16,15.47,100,
09:30:17,15.42,200,
09:30:17,15.47,200,
09:30:18,15.48,700,
09:30:18,15.47,2000,
09:30:19,15.4501,3000,
09:30:21,15.4683,1000,
09:30:21,15.4601,3200,
09:30:23,15.47,400,
09:30:23,15.47,400,
09:30:27,15.47,200,
09:30:27,15.47,1100,
09:30:44,15.46,228,
09:30:46,15.46,1900,
09:30:47,15.4501,1000,
09:30:47,15.4501,1515,
09:30:57,15.45,136,
09:30:58,15.46,10000,
09:31:01,15.47,1900,
09:31:08,15.451,150,
09:31:10,15.4499,770,
09:31:13,15.46,100,
09:31:18,15.46,200,
09:31:18,15.46,200,
09:31:40,15.45,200,
09:31:40,15.45,800,
09:31:40,15.45,100,
09:31:40,15.45,161,
09:31:41,15.4475,2000,
09:31:44,15.46,200,
09:31:45,15.46,300,
09:31:46,15.46,400,
09:31:46,15.46,200,
09:31:46,15.4599,6768,
09:31:49,15.4585,4000,
09:32:00,15.45,100,
09:32:02,15.45,100,
09:32:08,15.454,800,
09:32:12,15.45,100,
09:32:12,15.45,800,
09:32:14,15.458,500,
09:32:16,15.46,27000,
09:32:21,15.46,100,
09:32:23,15.46,100,
09:32:27,15.46,100,
09:32:32,15.4699,400,
09:32:35,15.47,1000,
09:32:36,15.47,100,
09:32:36,15.47,800,
09:32:36,15.47,200,
09:32:36,15.47,600,
09:32:41,15.46,100,
09:32:49,15.46,143,
09:32:53,15.47,800,
09:32:57,15.47,900,
09:33:00,15.47,200,
09:33:06,15.49,900,
09:33:06,15.49,1983,
09:33:06,15.49,500,
09:33:07,15.48,100,
09:33:08,15.49,100,
09:33:08,15.48,100,
09:33:08,15.488,1700,
09:33:10,15.49,400,
09:33:10,15.49,100,
09:33:10,15.49,400,
09:33:10,15.49,100,
09:33:10,15.485,600,
