09:30:00,15.02,100,
09:30:00,15.02,400,
09:30:00,15.01,200,
09:30:01,15.01,100,
09:30:01,15.0101,200,
09:30:01,15,400,
09:30:01,15,100,
09:30:01,15,100,
09:30:01,15,300,
09:30:01,15,100,
09:30:01,15,200,
09:30:02,15,300,
09:30:02,15.01,2000,
09:30:02,15,100,
09:30:02,15.01,1600,
09:30:02,15.01,100,
09:30:02,15.01,500,
09:30:02,15.01,100,
09:30:02,15.01,100,
09:30:02,15.01,300,
09:30:02,15.01,1475,
09:30:03,15.01,300,
09:30:03,15.01,100,
09:30:03,15,300,
09:30:03,15,500,
09:30:04,15.01,900,
09:30:05,15.01,100,
09:30:05,15.01,300,
09:30:05,15.01,200,
09:30:05,15.01,100,
09:30:05,15.01,500,
09:30:05,15.01,129,
09:30:05,15.01,900,
09:30:06,15,900,
09:30:07,15,2300,
09:30:08,15,2300,
09:30:08,14.99,1000,
09:30:08,14.99,2200,
09:30:08,14.99,300,
09:30:08,14.99,400,
09:30:08,14.99,2000,
09:30:08,14.99,200,
09:30:08,14.99,3000,
09:30:08,14.99,300,
09:30:08,14.99,300,
09:30:09,14.99,100,
09:30:09,14.99,500,
09:30:09,14.99,300,
09:30:09,14.99,563,
09:30:09,14.99,700,
09:30:09,15,1100,
09:30:10,14.98,1000,
09:30:10,14.98,200,
09:30:10,14.99,100,
09:30:10,14.99,500,
09:30:10,14.99,300,
09:30:10,14.98,600,
09:30:11,15.0117,100,
09:30:11,14.99,1000,
09:30:11,14.99,630,
09:30:11,15.01,181,
09:30:11,15.01,2700,
09:30:11,14.99,700,
09:30:11,14.98,200,
09:30:12,14.98,300,
09:30:12,14.99,800,
09:30:13,15.0117,100,
09:30:13,14.98,1000,
09:30:13,14.98,200,
09:30:13,14.99,1000,
09:30:13,15,1000,
09:30:13,15,100,
09:30:13,15,700,
09:30:13,15,600,
09:30:14,14.99,300,
09:30:15,15,100,
09:30:15,15,600,
09:30:16,15.01,100,
09:30:16,15.01,500,
09:30:16,15.01,100,
09:30:16,15.01,400,
09:30:16,15.01,500,
09:30:16,15.02,200,
09:30:16,15.02,100,
09:30:16,15.02,402,
09:30:16,15.02,100,
09:30:16,15.02,300,
09:30:16,15.02,818,
09:30:18,15,400,
09:30:18,15.01,300,
09:30:20,15,677,
09:30:20,15.001,323,
09:30:20,15,323,
09:30:20,15.011,650,
09:30:21,15.02,100,
09:30:21,15.0101,100,
09:30:22,15.001,200,
09:30:22,15.011,500,
09:30:23,15.001,300,
09:30:24,15.01,2027,
09:30:25,14.9801,200,
09:30:25,14.9801,500,
09:30:26,14.985,1600,
09:30:26,15.01,983,
09:30:26,15.01,217,
09:30:26,14.9801,100,
09:30:26,14.995,500,
09:30:27,14.985,330,
09:30:27,14.985,2500,
09:30:27,15.015,3000,
09:30:28,15.0099,500,
09:30:29,15.01,200,
09:30:29,15.005,2906,
09:30:30,15.0184,1250,
09:30:33,15.0099,1000,
09:30:36,15,395,
09:30:36,15,100,
09:30:36,15,300,
09:30:36,15,900,
09:30:39,14.99,850,
09:30:39,14.99,600,
09:30:39,14.99,395,
09:30:40,14.9899,1000,
09:30:42,14.99,15300,
09:30:44,14.99,100,
09:30:44,14.99,200,
09:30:44,14.988,1000,
09:30:45,14.9884,1000,
09:30:46,14.9858,4000,
09:30:49,14.9884,1000,
09:30:49,14.97,500,
09:30:49,14.97,100,
09:30:49,14.97,1200,
09:30:50,14.97,200,
09:30:53,14.972,800,
09:30:55,14.97,800,
09:30:58,14.97,1092,
09:31:00,14.97,100,
09:31:00,14.9701,100,
09:31:01,14.97,5400,
09:31:01,14.96,600,
09:31:01,14.97,100,
09:31:03,14.969,2200,
09:31:07,14.95,130,
09:31:07,14.9584,400,
09:31:07,14.951,100,
09:31:09,14.9599,2600,
09:31:12,14.9584,1000,
09:31:14,14.9538,300,
09:31:17,14.9599,1000,
09:31:19,14.95,1000,
09:31:19,14.9501,100,
09:31:19,14.9501,100,
09:31:19,14.95,500,
09:31:19,14.9501,300,
09:31:20,14.9599,1000,
09:31:21,14.952,1400,
09:31:22,14.9575,2000,
09:31:23,14.9599,1000,
09:31:27,14.95,300,
09:31:28,14.951,300,
09:31:30,14.9599,4000,
