09:30:00,20.01,100,
09:30:00,20.04,2000,
09:30:00,20.03,700,
09:30:00,20.03,1400,
09:30:00,20.02,200,
09:30:00,20.03,100,
09:30:01,20.01,100,
09:30:02,19.98,300,
09:30:02,19.98,300,
09:30:02,20.02,100,
09:30:02,20.03,100,
09:30:02,20.04,168,
09:30:02,20.04,168,
09:30:02,20.02,100,
09:30:03,19.99,400,
09:30:03,19.98,100,
09:30:03,19.98,400,
09:30:03,20.01,100,
09:30:03,19.98,100,
09:30:03,19.98,200,
09:30:03,19.97,400,
09:30:03,19.97,400,
09:30:03,19.97,200,
09:30:03,19.97,900,
09:30:03,19.97,500,
09:30:03,19.97,1900,
09:30:03,19.97,700,
09:30:03,19.97,200,
09:30:03,19.97,300,
09:30:03,19.99,200,
09:30:03,19.99,200,
09:30:03,19.99,400,
09:30:04,20,300,
09:30:04,20,100,
09:30:05,20,800,
09:30:07,20.01,800,
09:30:07,20.01,400,
09:30:09,20.03,100,
09:30:09,20.0386,400,
09:30:09,20.038,500,
09:30:09,20.04,300,
09:30:10,20.04,500,
09:30:10,20.04,1300,
09:30:13,20.04,939,
09:30:13,20.04,108,
09:30:14,20.01,100,
09:30:14,20.01,200,
09:30:15,20.04,400,
09:30:16,20.04,100,
09:30:17,20.04,500,
09:30:18,20.01,400,
09:30:24,20.05,400,
09:30:27,20.0396,1000,
09:30:27,20.039,1100,
09:30:30,19.99,100,
09:30:33,20,400,
09:30:34,20.035,200,
09:30:34,20.05,100,
09:30:35,20.05,100,
09:30:35,19.9886,100,
09:30:35,19.9886,100,
09:30:35,20.009,100,
09:30:37,20.05,150,
09:30:37,20.049,150,
09:30:38,20.04,200,
09:30:38,20,100,
09:30:39,20.05,200,
09:30:39,20,200,
09:30:39,20.02,300,
09:30:40,20.04,200,
09:30:41,20.05,100,
09:30:41,20.06,100,
09:30:42,20,3500,
09:30:42,20.05,500,
09:30:43,20.02,500,
09:30:43,20.055,800,
09:30:43,20.06,100,
09:30:44,20.059,2500,
09:30:44,20.05,400,
09:30:45,20.059,1000,
09:30:45,20.0564,400,
09:30:45,20.057,500,
09:30:45,20.06,100,
09:30:46,20.0573,500,
09:30:46,20.055,400,
09:30:46,20.0572,263,
09:30:46,20.0599,2000,
09:30:47,20.0573,1000,
09:30:47,20.0595,800,
09:30:48,20.06,300,
09:30:48,20.05,400,
09:30:49,20.0493,300,
09:30:49,20.04,200,
09:30:50,20.04,100,
09:30:50,20.0362,500,
09:30:50,20.039,1390,
09:30:51,20.04,100,
09:30:51,20.04,200,
09:30:51,20.04,100,
09:30:53,20.0373,1000,
09:30:57,20.05,300,
09:30:57,20.05,200,
09:30:57,20.05,200,
09:30:57,20.05,100,
09:30:58,20.05,100,
09:30:58,20.0497,300,
09:30:58,20.049,360,
09:30:58,20.049,1001,
09:30:58,20.05,300,
09:31:00,20.05,200,
09:31:00,20.05,100,
09:31:00,20.05,100,
09:31:00,20.05,100,
09:31:00,20.05,100,
09:31:00,20.05,100,
09:31:00,20.05,100,
09:31:00,20.05,100,
09:31:00,20.05,300,
09:31:01,20.05,2500,
09:31:01,20.05,100,
09:31:01,20.05,400,
09:31:01,20.05,1600,
09:31:01,20.05,800,
09:31:01,20.05,600,
09:31:01,20.05,200,
09:31:01,20.05,1300,
09:31:01,20.05,700,
09:31:01,20.05,600,
09:31:01,20.05,600,
09:31:01,20.05,300,
09:31:01,20.05,200,
09:31:01,20.05,100,
