09:30:00,15.0192,3000,
09:30:01,15.011,100,
09:30:02,15.01,200,
09:30:02,15.01,2000,
09:30:02,15.011,3800,
09:30:02,15.011,600,
09:30:03,15.01,675,
09:30:03,15.01,225,
09:30:03,15.02,500,
09:30:03,15.02,200,
09:30:03,15.02,500,
09:30:04,15.011,100,
09:30:04,15.011,3700,
09:30:04,15.01,500,
09:30:04,15.01,2200,
09:30:04,15,200,
09:30:04,15,500,
09:30:04,15.01,500,
09:30:04,15.01,1200,
09:30:04,15,400,
09:30:04,15,200,
09:30:04,15.01,200,
09:30:04,14.99,500,
09:30:04,15.011,620,
09:30:04,15.01,200,
09:30:04,15,200,
09:30:04,15,400,
09:30:04,15,400,
09:30:04,15,400,
09:30:04,15.011,600,
09:30:04,15.021,100,
09:30:05,15.01,100,
09:30:05,15.01,150,
09:30:05,15.01,200,
09:30:06,15.001,300,
09:30:06,15.001,100,
09:30:06,15.001,400,
09:30:06,15.001,244,
09:30:07,15.02,100,
09:30:07,15.02,1025,
09:30:07,15.02,200,
09:30:07,15.02,200,
09:30:08,15.02,200,
09:30:08,15.01,1000,
09:30:10,15.01,2000,
09:30:10,15.02,200,
09:30:12,15.01,7000,
09:30:12,15.03,200,
09:30:12,14.99,100,
09:30:13,15.001,400,
09:30:13,15.001,500,
09:30:13,15.001,300,
09:30:13,15.001,1000,
09:30:13,15.021,100,
09:30:14,15.04,200,
09:30:15,15.02,100,
09:30:16,15.02,2998,
09:30:20,15.01,7000,
09:30:20,15.02,600,
09:30:21,15.02,1700,
09:30:21,15.021,100,
09:30:22,15.02,500,
09:30:22,15.02,200,
09:30:22,15.02,300,
09:30:22,15.04,776,
09:30:24,15.03,200,
09:30:26,15.021,100,
09:30:27,15.0192,300,
09:30:27,15.013,100,
09:30:27,15.031,100,
09:30:27,15.0017,140,
09:30:28,15.028,150,
09:30:29,15.021,1000,
09:30:29,15.04,2000,
09:30:32,15.025,3000,
09:30:33,15.022,1000,
09:30:33,15.04,200,
09:30:33,15.0399,2700,
09:30:34,15.031,150,
09:30:37,15.039,4000,
09:30:40,15.05,500,
09:30:41,15.04,500,
09:30:42,15.0499,400,
09:30:45,15.0301,100,
09:30:50,15.05,900,
09:30:50,15.05,500,
09:31:00,15.04,100,
09:31:00,15.04,500,
09:31:02,15.03,264,
09:31:07,15.02,1000,
09:31:08,15.04,100,
09:31:09,15.031,100,
09:31:09,15.031,100,
09:31:12,15.03,100,
09:31:14,15.0285,100,
09:31:16,15.028,8000,
09:31:23,15.0299,300,
09:31:25,15.025,900,
09:31:25,15.02,100,
09:31:25,15.02,100,
09:31:25,15.021,100,
09:31:28,15.021,100,
09:31:28,15.021,200,
09:31:30,15.021,600,
09:31:31,15.021,600,
09:31:31,15.021,700,
09:31:34,15.022,300,
09:31:36,15.03,800,
09:31:39,15.03,200,
09:31:39,15.03,200,
09:31:39,15.03,1500,
09:31:42,15.04,400,
09:31:43,15.038,1500,
09:31:48,15.04,100,
09:31:51,15.04,1000,
09:31:56,15.041,1290,
09:31:59,15.0401,700,
09:32:01,15.0483,500,
09:32:01,15.05,200,
09:32:02,15.05,200,
09:32:02,15.05,100,
09:32:06,15.04,700,
09:32:10,15.048,1000,
09:32:16,15.0462,300,
09:32:20,15.05,200,
09:32:25,15.04,300,
09:32:29,15.05,200,
09:32:43,15.042,1223,
09:32:45,15.04,100,
09:32:45,15.04,100,
09:32:45,15.04,100,
09:32:45,15.04,100,
09:32:45,15.04,100,
09:32:47,15.05,25000,
09:32:48,15.05,334,
09:32:48,15.05,733,
09:32:53,15.0401,2000,
09:32:58,15.05,700,
09:32:58,15.06,200,
09:33:02,15.05,100,
09:33:04,15.05,100,
09:33:07,15.068,135,
09:33:07,15.07,200,
09:33:08,15.07,200,
09:33:11,15.0601,700,
09:33:15,15.08,200,
09:33:15,15.08,2000,
09:33:15,15.08,200,
09:33:15,15.08,200,
09:33:15,15.08,200,
09:33:15,15.08,200,
09:33:15,15.08,200,
