09:30:00,70.29,600,
09:30:00,70.27,800,
09:30:00,70.27,200,
09:30:00,70.27,200,
09:30:00,70.28,1500,
09:30:00,70.28,800,
09:30:00,70.27,1800,
09:30:00,70.27,300,
09:30:00,70.27,2355,
09:30:00,70.28,800,
09:30:00,70.28,800,
09:30:00,70.27,100,
09:30:00,70.28,600,
09:30:00,70.28,400,
09:30:00,70.28,400,
09:30:00,70.26,100,
09:30:00,70.27,100,
09:30:02,70.28,800,
09:30:02,70.28,490,
09:30:02,70.28,200,
09:30:02,70.28,100,
09:30:02,70.28,100,
09:30:02,70.28,216,
09:30:02,70.28,300,
09:30:02,70.28,200,
09:30:02,70.28,911,
09:30:02,70.28,100,
09:30:02,70.28,424,
09:30:02,70.28,237,
09:30:03,70.28,100,
09:30:03,70.27,100,
09:30:03,70.27,100,
09:30:04,70.28,1000,
09:30:04,70.28,400,
09:30:04,70.28,200,
09:30:04,70.27,1800,
09:30:04,70.28,100,
09:30:04,70.29,100,
09:30:05,70.28,100,
09:30:06,70.28,816,
09:30:06,70.28,100,
09:30:07,70.29,200,
09:30:07,70.29,800,
09:30:07,70.29,100,
09:30:07,70.29,100,
09:30:07,70.29,100,
09:30:07,70.29,100,
09:30:07,70.28,815,
09:30:10,70.29,100,
09:30:10,70.29,200,
09:30:10,70.29,1500,
09:30:10,70.273,100,
09:30:12,70.29,300,
09:30:13,70.30,100,
09:30:13,70.30,2000,
09:30:13,70.30,1000,
09:30:13,70.30,226,
09:30:13,70.30,200,
09:30:13,70.30,100,
09:30:13,70.30,200,
09:30:13,70.30,100,
09:30:13,70.31,200,
09:30:14,70.30,100,
09:30:16,70.30,591,
09:30:16,70.30,4200,
09:30:16,70.29,500,
09:30:16,70.29,100,
09:30:16,70.29,4900,
09:30:16,70.29,200,
09:30:16,70.29,3200,
09:30:16,70.29,316,
09:30:16,70.28,2300,
09:30:17,70.2892,850,
09:30:18,70.28,100,
09:30:18,70.28,390,
09:30:18,70.2874,1425,
09:30:18,70.27,665,
09:30:19,70.28,1100,
09:30:19,70.28,2500,
09:30:19,70.28,200,
09:30:19,70.28,100,
09:30:21,70.28,100,
09:30:22,70.28,1400,
09:30:22,70.28,2000,
09:30:23,70.27,100,
09:30:23,70.26,700,
09:30:24,70.25,816,
09:30:24,70.25,100,
09:30:24,70.26,1000,
09:30:24,70.26,148,
09:30:26,70.25,815,
09:30:27,70.2999,2360,
09:30:28,70.30,500,
09:30:30,70.25,200,
09:30:34,70.23,2400,
09:30:34,70.23,2100,
09:30:34,70.23,1000,
09:30:34,70.22,2100,
09:30:34,70.22,1626,
09:30:34,70.22,1000,
09:30:34,70.22,1200,
09:30:34,70.22,200,
09:30:34,70.22,1600,
09:30:34,70.22,3200,
09:30:34,70.22,600,
09:30:34,70.21,100,
09:30:34,70.21,1600,
09:30:34,70.21,200,
09:30:34,70.21,100,
09:30:34,70.21,1626,
09:30:34,70.21,9100,
09:30:34,70.21,2400,
09:30:34,70.21,800,
09:30:34,70.21,2400,
09:30:34,70.21,1600,
09:30:34,70.21,500,
09:30:34,70.22,1000,
09:30:34,70.22,1300,
09:30:34,70.20,2400,
09:30:34,70.20,3200,
09:30:34,70.20,1600,
09:30:34,70.20,450,
09:30:34,70.20,1600,
09:30:34,70.20,3200,
09:30:34,70.20,100,
09:30:34,70.20,131,
09:30:34,70.20,100,
09:30:35,70.20,4802,
09:30:35,70.20,1000,
09:30:35,70.20,200,
09:30:35,70.20,100,
09:30:35,70.20,800,
09:30:35,70.20,200,
09:30:35,70.20,1800,
09:30:35,70.20,4511,
09:30:38,70.20,300,
09:30:38,70.20,1500,
09:30:40,70.20,813,
09:30:40,70.20,2058,
09:30:40,70.20,186,
09:30:41,70.20,1600,
09:30:41,70.20,700,
09:30:41,70.20,1600,
09:30:43,70.20,135,
09:30:43,70.20,800,
09:30:43,70.20,1630,
09:30:45,70.20,1800,
09:30:45,70.20,1800,
09:30:45,70.20,676,
09:30:45,70.20,800,
09:30:48,70.20,800,
09:30:48,70.20,3000,
09:30:48,70.20,2000,
09:30:49,70.20,900,
09:30:49,70.20,800,
09:30:49,70.20,800,
09:30:50,70.1985,100,
09:30:51,70.20,1800,
09:30:52,70.20,5200,
09:30:52,70.20,200,
09:30:52,70.20,500,
09:30:52,70.20,400,
09:30:52,70.20,100,
09:30:52,70.21,1300,
09:30:52,70.20,2100,
09:30:52,70.20,1800,
09:30:52,70.20,1600,
