09:30:00,64.23,300,
09:30:00,64.23,200,
09:30:00,64.23,900,
09:30:01,64.24,100,
09:30:01,64.24,100,
09:30:01,64.24,400,
09:30:01,64.24,100,
09:30:01,64.24,100,
09:30:01,64.24,100,
09:30:02,64.23,300,
09:30:02,64.23,100,
09:30:02,64.23,5000,
09:30:02,64.23,1100,
09:30:02,64.22,100,
09:30:02,64.22,100,
09:30:03,64.21,100,
09:30:03,64.21,100,
09:30:03,64.21,100,
09:30:03,64.21,200,
09:30:04,64.21,400,
09:30:04,64.21,200,
09:30:04,64.21,200,
09:30:04,64.21,200,
09:30:04,64.21,800,
09:30:04,64.21,200,
09:30:04,64.21,311,
09:30:05,64.20,247,
09:30:05,64.20,200,
09:30:05,64.20,3165,
09:30:05,64.20,100,
09:30:05,64.20,100,
09:30:05,64.20,100,
09:30:05,64.20,100,
09:30:05,64.18,171,
09:30:05,64.19,100,
09:30:05,64.19,100,
09:30:05,64.215,200,
09:30:05,64.20,1800,
09:30:05,64.20,500,
09:30:05,64.20,400,
09:30:05,64.21,711,
09:30:05,64.21,800,
09:30:05,64.21,200,
09:30:06,64.20,100,
09:30:07,64.20,200,
09:30:07,64.20,200,
09:30:07,64.20,200,
09:30:07,64.20,1500,
09:30:07,64.20,100,
09:30:07,64.20,100,
09:30:07,64.20,100,
09:30:10,64.20,100,
09:30:10,64.20,100,
09:30:10,64.20,800,
09:30:10,64.20,100,
09:30:10,64.20,100,
09:30:10,64.20,100,
09:30:10,64.21,2000,
09:30:12,64.20,100,
09:30:12,64.20,226,
09:30:12,64.20,500,
09:30:13,64.21,400,
09:30:13,64.21,800,
09:30:14,64.19,400,
09:30:14,64.19,100,
09:30:14,64.19,100,
09:30:14,64.205,200,
09:30:15,64.19,400,
09:30:15,64.20,400,
09:30:15,64.20,800,
09:30:15,64.21,400,
09:30:15,64.21,14500,
09:30:17,64.21,200,
09:30:17,64.21,900,
09:30:17,64.21,100,
09:30:17,64.21,200,
09:30:17,64.21,100,
09:30:17,64.21,100,
09:30:17,64.21,1000,
09:30:17,64.21,100,
09:30:17,64.21,100,
09:30:17,64.21,2300,
09:30:17,64.21,1400,
09:30:17,64.21,100,
09:30:17,64.21,800,
09:30:17,64.20,1000,
09:30:18,64.21,100,
09:30:18,64.21,500,
09:30:18,64.21,200,
09:30:19,64.21,500,
09:30:19,64.21,1200,
09:30:20,64.21,1100,
09:30:20,64.21,1500,
09:30:21,64.21,400,
09:30:21,64.21,200,
09:30:21,64.21,500,
09:30:22,64.24,700,
09:30:24,64.21,100,
09:30:25,64.22,200,
09:30:25,64.21,500,
09:30:25,64.22,100,
09:30:25,64.2199,200,
09:30:25,64.22,300,
09:30:25,64.2199,200,
09:30:26,64.2199,200,
09:30:26,64.2199,200,
09:30:26,64.22,100,
09:30:26,64.22,200,
09:30:26,64.22,100,
09:30:26,64.22,100,
09:30:26,64.22,300,
09:30:27,64.23,900,
09:30:27,64.23,500,
09:30:27,64.23,100,
09:30:27,64.23,100,
09:30:27,64.23,100,
09:30:27,64.23,100,
09:30:27,64.23,100,
09:30:27,64.24,100,
09:30:27,64.24,2500,
09:30:27,64.24,100,
09:30:27,64.24,100,
09:30:27,64.24,100,
09:30:27,64.24,100,
09:30:27,64.24,100,
09:30:27,64.25,100,
09:30:27,64.25,100,
09:30:27,64.25,100,
09:30:27,64.25,200,
09:30:27,64.25,100,
09:30:27,64.25,200,
09:30:27,64.25,200,
09:30:27,64.25,300,
09:30:27,64.25,200,
09:30:27,64.25,800,
09:30:27,64.25,100,
09:30:27,64.25,185,
09:30:28,64.26,2000,
09:30:29,64.25,100,
09:30:29,64.25,500,
09:30:29,64.25,400,
09:30:30,64.25,800,
09:30:31,64.25,200,
09:30:31,64.26,100,
09:30:31,64.26,100,
09:30:31,64.26,800,
09:30:31,64.26,100,
09:30:31,64.26,100,
09:30:33,64.26,155,
09:30:33,64.26,500,
09:30:33,64.25,100,
09:30:33,64.25,700,
09:30:33,64.25,200,
09:30:33,64.25,200,
09:30:33,64.25,100,
09:30:34,64.25,400,
09:30:34,64.25,500,
