09:30:00,62.09,500,
09:30:00,62.09,200,
09:30:00,62.08,800,
09:30:00,62.11,100,
09:30:00,62.11,100,
09:30:00,62.10,200,
09:30:00,62.09,200,
09:30:00,62.08,1000,
09:30:00,62.08,200,
09:30:00,62.09,300,
09:30:00,62.09,100,
09:30:00,62.09,100,
09:30:00,62.09,300,
09:30:00,62.09,2300,
09:30:00,62.09,100,
09:30:00,62.09,100,
09:30:00,62.10,300,
09:30:00,62.09,100,
09:30:00,62.11,100,
09:30:00,62.09,100,
09:30:00,62.11,900,
09:30:01,62.11,1000,
09:30:01,62.11,100,
09:30:01,62.11,300,
09:30:01,62.11,500,
09:30:01,62.10,100,
09:30:03,62.11,800,
09:30:03,62.11,100,
09:30:03,62.11,200,
09:30:03,62.11,400,
09:30:03,62.11,200,
09:30:03,62.11,2915,
09:30:03,62.11,100,
09:30:03,62.11,100,
09:30:03,62.11,4085,
09:30:03,62.12,300,
09:30:03,62.13,200,
09:30:03,62.13,1700,
09:30:03,62.13,800,
09:30:03,62.13,114,
09:30:03,62.13,1600,
09:30:03,62.12,100,
09:30:04,62.12,400,
09:30:04,62.12,400,
09:30:04,62.12,700,
09:30:06,62.12,100,
09:30:06,62.12,1000,
09:30:06,62.125,500,
09:30:06,62.125,400,
09:30:06,62.13,100,
09:30:06,62.13,100,
09:30:06,62.13,200,
09:30:06,62.13,100,
09:30:06,62.13,300,
09:30:08,62.13,100,
09:30:09,62.14,600,
09:30:09,62.14,100,
09:30:09,62.14,100,
09:30:09,62.1089,750,
09:30:09,62.14,700,
09:30:09,62.14,300,
09:30:09,62.14,400,
09:30:09,62.13,200,
09:30:09,62.14,200,
09:30:09,62.14,100,
09:30:09,62.14,100,
09:30:10,62.13,100,
09:30:10,62.13,100,
09:30:10,62.13,100,
09:30:11,62.13,200,
09:30:11,62.14,200,
09:30:11,62.14,1500,
09:30:12,62.14,100,
09:30:12,62.14,100,
09:30:12,62.14,2000,
09:30:12,62.14,100,
09:30:12,62.14,600,
09:30:12,62.14,200,
09:30:12,62.14,300,
09:30:12,62.14,100,
09:30:12,62.14,500,
09:30:12,62.14,100,
09:30:13,62.14,200,
09:30:13,62.14,100,
09:30:13,62.13,300,
09:30:14,62.14,600,
09:30:14,62.13,100,
09:30:14,62.14,100,
09:30:14,62.14,500,
09:30:14,62.14,400,
09:30:14,62.13,100,
09:30:15,62.14,200,
09:30:15,62.14,100,
09:30:15,62.14,200,
09:30:15,62.14,100,
09:30:16,62.14,200,
09:30:16,62.14,200,
09:30:16,62.14,100,
09:30:16,62.13,400,
09:30:16,62.14,3300,
09:30:16,62.14,100,
09:30:16,62.14,200,
09:30:16,62.14,100,
09:30:16,62.14,700,
09:30:16,62.14,300,
09:30:16,62.14,100,
09:30:16,62.14,400,
09:30:16,62.14,100,
09:30:17,62.14,1000,
09:30:17,62.14,200,
09:30:17,62.14,100,
09:30:21,62.14,100,
09:30:24,62.145,100,
09:30:24,62.145,1175,
09:30:24,62.145,200,
09:30:24,62.14,200,
09:30:24,62.14,100,
09:30:24,62.14,100,
09:30:24,62.14,275,
09:30:25,62.14,2000,
09:30:25,62.14,100,
09:30:25,62.14,1500,
09:30:25,62.14,100,
09:30:26,62.14,100,
09:30:26,62.14,100,
09:30:28,62.14,100,
09:30:28,62.14,600,
