09:30:00,55.68,100,
09:30:00,55.68,300,
09:30:00,55.69,200,
09:30:00,55.70,355,
09:30:00,55.71,400,
09:30:00,55.71,1000,
09:30:00,55.71,500,
09:30:00,55.71,500,
09:30:00,55.71,500,
09:30:00,55.71,100,
09:30:00,55.71,100,
09:30:00,55.71,100,
09:30:00,55.71,400,
09:30:00,55.71,500,
09:30:00,55.71,500,
09:30:00,55.71,500,
09:30:00,55.71,400,
09:30:00,55.71,800,
09:30:00,55.71,200,
09:30:00,55.71,100,
09:30:00,55.71,815,
09:30:00,55.71,2000,
09:30:00,55.71,500,
09:30:00,55.71,200,
09:30:00,55.71,500,
09:30:00,55.71,200,
09:30:00,55.71,100,
09:30:00,55.71,400,
09:30:00,55.70,100,
09:30:00,55.71,6883,
09:30:00,55.71,500,
09:30:00,55.71,1300,
09:30:00,55.69,1900,
09:30:00,55.69,100,
09:30:00,55.70,100,
09:30:00,55.70,4000,
09:30:00,55.71,433,
09:30:00,55.70,400,
09:30:01,55.69,200,
09:30:01,55.70,400,
09:30:01,55.70,100,
09:30:01,55.70,100,
09:30:01,55.71,39800,
09:30:01,55.71,12000,
09:30:01,55.71,435,
09:30:01,55.71,550,
09:30:01,55.71,899,
09:30:01,55.71,400,
09:30:01,55.71,1400,
09:30:01,55.71,400,
09:30:01,55.71,440,
09:30:01,55.71,100,
09:30:01,55.71,100,
09:30:01,55.71,100,
09:30:01,55.71,240,
09:30:01,55.71,875,
09:30:01,55.71,454,
09:30:01,55.71,2000,
09:30:01,55.71,900,
09:30:01,55.71,2100,
09:30:01,55.71,1600,
09:30:01,55.71,14658,
09:30:01,55.71,100,
09:30:01,55.71,1000,
09:30:01,55.71,710,
09:30:01,55.71,2250,
09:30:01,55.71,5850,
09:30:01,55.71,500,
09:30:01,55.71,180,
09:30:01,55.71,1500,
09:30:01,55.71,514,
09:30:01,55.71,300,
09:30:01,55.71,114,
09:30:01,55.71,650,
09:30:01,55.71,100,
09:30:01,55.71,100,
09:30:01,55.71,330,
09:30:01,55.71,100,
09:30:01,55.71,100,
09:30:01,55.71,2600,
09:30:01,55.71,998,
09:30:01,55.71,100,
09:30:01,55.71,3000,
09:30:01,55.71,120,
09:30:01,55.71,100,
09:30:01,55.71,360,
09:30:01,55.71,230,
09:30:02,55.71,100,
09:30:02,55.71,400,
09:30:02,55.71,1000,
09:30:02,55.71,200,
09:30:03,55.72,150,
09:30:04,55.72,100,
09:30:04,55.72,100,
09:30:04,55.72,200,
09:30:04,55.72,2000,
09:30:04,55.72,1000,
09:30:04,55.71,500,
09:30:04,55.71,500,
09:30:04,55.71,200,
09:30:04,55.71,500,
09:30:04,55.71,500,
09:30:04,55.71,500,
09:30:04,55.71,500,
09:30:04,55.71,500,
09:30:04,55.71,500,
09:30:06,55.72,235,
09:30:07,55.73,100,
09:30:07,55.73,400,
09:30:07,55.73,500,
09:30:07,55.73,200,
09:30:07,55.73,2000,
09:30:07,55.73,2000,
09:30:07,55.73,1500,
09:30:07,55.73,600,
09:30:07,55.73,1200,
09:30:09,55.73,100,
09:30:09,55.73,100,
09:30:09,55.73,100,
09:30:09,55.73,200,
09:30:09,55.73,500,
09:30:09,55.73,400,
09:30:09,55.72,100,
09:30:09,55.72,100,
09:30:09,55.72,500,
09:30:09,55.72,500,
09:30:09,55.72,100,
09:30:09,55.72,300,
