09:30:00,67.20,1100,
09:30:00,67.22,1200,
09:30:00,67.21,500,
09:30:00,67.22,1200,
09:30:00,67.21,142,
09:30:00,67.23,500,
09:30:00,67.23,800,
09:30:00,67.22,500,
09:30:00,67.21,500,
09:30:00,67.22,1001,
09:30:00,67.21,1200,
09:30:01,67.20,1200,
09:30:01,67.20,600,
09:30:02,67.20,100,
09:30:02,67.21,1001,
09:30:02,67.20,785,
09:30:02,67.21,800,
09:30:02,67.21,500,
09:30:02,67.21,1120,
09:30:02,67.21,300,
09:30:02,67.21,1200,
09:30:03,67.21,300,
09:30:03,67.21,300,
09:30:03,67.21,200,
09:30:03,67.21,100,
09:30:03,67.21,500,
09:30:03,67.20,500,
09:30:04,67.20,312,
09:30:04,67.20,1000,
09:30:04,67.20,200,
09:30:04,67.20,1600,
09:30:04,67.20,816,
09:30:04,67.21,200,
09:30:04,67.21,800,
09:30:04,67.21,500,
09:30:04,67.21,1000,
09:30:04,67.21,600,
09:30:04,67.20,406,
09:30:04,67.20,1194,
09:30:05,67.205,300,
09:30:07,67.22,500,
09:30:07,67.22,1000,
09:30:07,67.22,400,
09:30:08,67.22,1000,
09:30:09,67.21,623,
09:30:09,67.21,489,
09:30:09,67.21,200,
09:30:09,67.21,500,
09:30:09,67.205,300,
09:30:09,67.21,300,
09:30:09,67.21,846,
09:30:10,67.22,800,
09:30:10,67.22,1000,
09:30:10,67.22,186,
09:30:10,67.22,500,
09:30:10,67.21,1100,
09:30:10,67.22,300,
09:30:10,67.21,100,
09:30:13,67.23,2400,
09:30:13,67.23,200,
09:30:13,67.23,500,
09:30:13,67.23,200,
09:30:13,67.23,1100,
09:30:13,67.22,600,
09:30:13,67.22,300,
09:30:13,67.22,300,
09:30:14,67.22,5000,
09:30:14,67.21,800,
09:30:14,67.21,1000,
09:30:14,67.21,100,
09:30:14,67.20,100,
09:30:14,67.20,1100,
09:30:14,67.21,100,
09:30:14,67.21,1200,
09:30:15,67.20,100,
09:30:15,67.205,1000,
09:30:16,67.21,1600,
09:30:16,67.21,500,
09:30:16,67.21,1100,
09:30:16,67.21,600,
09:30:16,67.21,300,
09:30:18,67.21,700,
09:30:18,67.21,100,
09:30:18,67.21,100,
09:30:19,67.22,1700,
09:30:19,67.22,1600,
09:30:19,67.22,500,
09:30:19,67.21,600,
09:30:19,67.21,200,
09:30:19,67.21,2000,
09:30:19,67.21,800,
09:30:19,67.21,600,
09:30:20,67.22,1200,
09:30:20,67.22,600,
09:30:20,67.22,522,
09:30:20,67.22,200,
09:30:21,67.21,1200,
09:30:21,67.21,1900,
09:30:22,67.22,2400,
09:30:22,67.22,1500,
09:30:22,67.2101,1200,
09:30:23,67.22,700,
09:30:23,67.21,1900,
09:30:23,67.21,600,
09:30:23,67.22,2400,
09:30:23,67.21,400,
09:30:23,67.21,1700,
09:30:23,67.21,500,
09:30:24,67.21,100,
09:30:24,67.21,800,
09:30:24,67.21,500,
09:30:24,67.21,1200,
09:30:24,67.21,100,
09:30:24,67.22,600,
09:30:24,67.22,100,
09:30:24,67.21,400,
09:30:24,67.21,1200,
09:30:25,67.22,200,
09:30:25,67.22,800,
09:30:25,67.22,200,
09:30:25,67.22,700,
09:30:25,67.22,200,
09:30:25,67.22,100,
09:30:25,67.22,1100,
09:30:25,67.22,900,
09:30:25,67.22,500,
09:30:25,67.22,900,
09:30:26,67.22,1500,
09:30:26,67.22,500,
09:30:26,67.22,100,
09:30:26,67.22,600,
09:30:27,67.22,100,
09:30:27,67.23,300,
09:30:27,67.24,800,
09:30:27,67.25,800,
09:30:27,67.25,2000,
09:30:27,67.255,200,
09:30:27,67.26,100,
09:30:27,67.26,500,
09:30:28,67.26,800,
09:30:28,67.26,100,
09:30:28,67.26,100,
09:30:28,67.26,100,
09:30:28,67.25,100,
09:30:28,67.25,300,
09:30:28,67.25,100,
09:30:28,67.25,1000,
09:30:29,67.25,100,
09:30:29,67.25,100,
09:30:29,67.25,400,
09:30:29,67.25,100,
09:30:29,67.25,100,
09:30:29,67.25,100,
09:30:30,67.24,200,
09:30:30,67.24,100,
09:30:30,67.24,100,
09:30:31,67.24,1000,
09:30:31,67.24,1000,
09:30:31,67.245,100,
09:30:33,67.24,100,
09:30:33,67.23,200,
09:30:33,67.23,100,
09:30:33,67.23,500,
09:30:33,67.23,1500,
09:30:33,67.23,100,
09:30:33,67.23,100,
09:30:34,67.23,1000,
09:30:34,67.23,700,
09:30:34,67.23,200,
09:30:34,67.23,300,
09:30:37,67.23,800,
09:30:37,67.23,1000,
09:30:38,67.21,1200,
09:30:38,67.22,300,
09:30:38,67.21,500,
09:30:38,67.21,700,
09:30:40,67.22,1300,
09:30:40,67.22,2400,
09:30:40,67.22,300,
09:30:40,67.21,700,
09:30:40,67.21,399,
09:30:41,67.21,500,
09:30:42,67.20,1700,
09:30:42,67.20,13033,
09:30:44,67.18,300,
09:30:44,67.18,600,
09:30:46,67.20,1200,
09:30:46,67.20,100,
09:30:47,67.19,100,
09:30:47,67.20,126,
09:30:48,67.2001,300,
09:30:48,67.20,100,
09:30:49,67.20,300,
09:30:49,67.20,100,
09:30:49,67.20,800,
09:30:49,67.20,500,
09:30:49,67.20,500,
09:30:49,67.20,900,
09:30:50,67.20,300,
09:30:50,67.20,1200,
09:30:51,67.20,800,
09:30:52,67.21,200,
09:30:54,67.20,100,
09:30:54,67.20,1500,
09:30:55,67.20,100,
09:30:55,67.20,700,
09:30:56,67.19,100,
09:30:56,67.19,100,
09:30:56,67.19,100,
09:30:56,67.2001,700,
09:30:56,67.1901,100,
09:30:56,67.1901,200,
09:30:56,67.1901,300,
09:30:56,67.1901,200,
09:30:56,67.19,200,
09:30:56,67.1901,100,
09:30:56,67.1901,100,
09:30:56,67.19,100,
09:30:56,67.1901,100,
09:30:56,67.1901,100,
09:30:56,67.20,700,
09:30:56,67.19,1700,
09:30:56,67.19,800,
09:30:56,67.19,100,
09:30:56,67.19,1200,
09:30:56,67.19,400,
09:30:56,67.19,100,
09:30:57,67.19,200,
09:30:57,67.19,1200,
09:30:57,67.19,1500,
09:30:58,67.205,100,
09:30:58,67.19,100,
09:31:01,67.20,1300,
09:31:01,67.20,800,
09:31:01,67.20,192,
09:31:04,67.19,500,
09:31:04,67.18,600,
09:31:04,67.18,1000,
09:31:05,67.18,1000,
09:31:06,67.189,400,
09:31:06,67.1899,100,
09:31:06,67.19,200,
09:31:07,67.19,178,
09:31:07,67.19,200,
09:31:09,67.19,100,
09:31:10,67.18,341,
09:31:12,67.19,200,
09:31:12,67.19,100,
09:31:12,67.19,100,
09:31:12,67.19,100,
09:31:15,67.19,600,
09:31:16,67.19,100,
09:31:16,67.19,100,
09:31:16,67.19,600,
09:31:19,67.19,200,
09:31:19,67.19,1500,
09:31:19,67.19,100,
09:31:20,67.19,100,
09:31:21,67.19,1000,
09:31:21,67.18,100,
09:31:21,67.1901,3000,
09:31:23,67.19,200,
09:31:23,67.19,279,
09:31:24,67.19,100,
09:31:24,67.19,421,
09:31:24,67.19,421,
09:31:27,67.19,400,
09:31:29,67.19,100,
09:31:29,67.19,1000,
09:31:29,67.19,100,
09:31:30,67.19,700,
09:31:30,67.19,100,
09:31:30,67.19,497,
09:31:30,67.19,2200,
09:31:30,67.19,100,
09:31:31,67.19,900,
09:31:31,67.20,4000,
09:31:31,67.20,700,
09:31:31,67.20,800,
09:31:31,67.20,1000,
09:31:31,67.20,3000,
09:31:31,67.20,2000,
09:31:31,67.20,1200,
09:31:31,67.20,500,
09:31:32,67.20,809,
09:31:32,67.20,500,
09:31:32,67.20,1600,
09:31:32,67.20,200,
09:31:32,67.20,2091,
09:31:34,67.18,200,
09:31:34,67.18,100,
09:31:34,67.18,100,
09:31:36,67.19,100,
09:31:37,67.1801,1100,
09:31:37,67.181,300,
09:31:37,67.181,200,
09:31:38,67.18,700,
09:31:38,67.18,500,
09:31:42,67.17,200,
09:31:42,67.17,100,
09:31:42,67.17,100,
09:31:43,67.179,970,
09:31:43,67.179,3000,
09:31:44,67.18,600,
09:31:44,67.18,956,
09:31:44,67.18,300,
09:31:44,67.18,500,
09:31:44,67.18,1000,
09:31:44,67.18,100,
09:31:44,67.18,300,
09:31:46,67.17,100,
09:31:48,67.17,1000,
09:31:48,67.17,255,
09:31:50,67.17,600,
09:31:51,67.17,100,
09:31:52,67.16,300,
09:31:52,67.16,100,
09:31:52,67.16,100,
09:31:52,67.16,100,
09:31:52,67.16,100,
09:31:55,67.15,900,
09:31:55,67.15,500,
09:31:56,67.15,100,
09:31:56,67.15,1000,
09:31:58,67.14,1870,
09:32:01,67.14,100,
09:32:03,67.14,1000,
09:32:03,67.15,1855,
09:32:03,67.15,400,
09:32:03,67.15,100,
09:32:03,67.15,400,
09:32:03,67.15,300,
09:32:06,67.15,300,
09:32:07,67.15,400,
09:32:07,67.15,400,
09:32:07,67.15,400,
09:32:07,67.15,1446,
09:32:08,67.16,200,
09:32:08,67.16,100,
09:32:08,67.15,300,
09:32:09,67.15,329,
09:32:09,67.16,200,
09:32:12,67.15,100,
09:32:12,67.15,1000,
09:32:13,67.1517,200,
09:32:18,67.15,500,
09:32:21,67.15,100,
09:32:25,67.1401,200,
09:32:25,67.14,200,
09:32:25,67.1417,100,
09:32:25,67.1499,3000,
09:32:31,67.14,1500,
09:32:31,67.14,200,
09:32:32,67.135,200,
09:32:33,67.13,500,
09:32:33,67.13,1100,
09:32:33,67.13,1600,
09:32:33,67.13,500,
09:32:33,67.13,1200,
09:32:33,67.13,500,
09:32:33,67.13,600,
09:32:33,67.13,4100,
09:32:33,67.13,2000,
09:32:33,67.13,500,
09:32:33,67.13,200,
09:32:33,67.13,200,
09:32:33,67.13,200,
09:32:33,67.13,100,
09:32:33,67.13,800,
