09:30:00,65.19,178,
09:30:00,65.20,600,
09:30:00,65.18,75572,
09:30:00,65.19,100,
09:30:00,65.19,100,
09:30:00,65.19,100,
09:30:00,65.20,600,
09:30:00,65.19,200,
09:30:00,65.18,500,
09:30:00,65.18,200,
09:30:01,65.18,1000,
09:30:01,65.18,4300,
09:30:01,65.18,1100,
09:30:02,65.18,400,
09:30:02,65.18,677,
09:30:02,65.18,823,
09:30:02,65.18,300,
09:30:02,65.18,2000,
09:30:02,65.18,500,
09:30:02,65.18,200,
09:30:02,65.18,200,
09:30:02,65.18,200,
09:30:02,65.18,300,
09:30:02,65.18,600,
09:30:02,65.18,877,
09:30:03,65.19,800,
09:30:03,65.19,1600,
09:30:03,65.19,800,
09:30:03,65.19,100,
09:30:03,65.19,100,
09:30:03,65.20,500,
09:30:03,65.20,216,
09:30:04,65.19,900,
09:30:04,65.19,2900,
09:30:04,65.20,100,
09:30:04,65.20,800,
09:30:04,65.20,200,
09:30:04,65.20,100,
09:30:05,65.19,1391,
09:30:05,65.1801,200,
09:30:06,65.19,500,
09:30:06,65.19,373,
09:30:07,65.19,501,
09:30:07,65.19,500,
09:30:07,65.20,760,
09:30:07,65.20,815,
09:30:07,65.20,1000,
09:30:07,65.20,1000,
09:30:07,65.20,3310,
09:30:07,65.21,1600,
09:30:07,65.21,300,
09:30:07,65.1901,300,
09:30:08,65.22,800,
09:30:08,65.22,2000,
09:30:08,65.22,660,
09:30:08,65.22,2800,
09:30:08,65.21,200,
09:30:08,65.21,600,
09:30:10,65.22,100,
09:30:11,65.21,1200,
09:30:11,65.21,500,
09:30:11,65.21,100,
09:30:12,65.20,500,
09:30:13,65.19,3400,
09:30:13,65.19,200,
09:30:13,65.20,100,
09:30:15,65.20,700,
09:30:16,65.18,500,
09:30:16,65.19,1000,
09:30:16,65.20,155,
09:30:16,65.20,1500,
09:30:16,65.19,800,
09:30:16,65.19,800,
09:30:16,65.19,1850,
09:30:16,65.19,1000,
09:30:16,65.19,200,
09:30:16,65.19,800,
09:30:16,65.20,679,
09:30:16,65.20,1000,
09:30:16,65.20,1600,
09:30:16,65.20,500,
09:30:16,65.20,1000,
09:30:16,65.20,100,
09:30:16,65.21,500,
09:30:16,65.21,310,
09:30:16,65.21,300,
09:30:16,65.22,173,
09:30:16,65.22,269,
09:30:16,65.22,449,
09:30:16,65.21,800,
09:30:16,65.21,500,
09:30:16,65.21,1200,
09:30:17,65.20,3200,
09:30:17,65.20,500,
09:30:17,65.20,2500,
09:30:17,65.20,4000,
09:30:18,65.20,1200,
09:30:19,65.20,1200,
09:30:21,65.20,500,
09:30:21,65.20,500,
09:30:21,65.20,500,
09:30:22,65.20,200,
09:30:22,65.19,1100,
09:30:22,65.19,500,
09:30:22,65.20,500,
09:30:22,65.19,200,
09:30:24,65.19,100,
09:30:25,65.19,500,
09:30:25,65.18,800,
09:30:25,65.19,400,
09:30:25,65.19,1200,
09:30:26,65.22,100,
09:30:27,65.19,400,
09:30:27,65.19,175,
09:30:28,65.18,3100,
09:30:28,65.19,1400,
09:30:28,65.19,300,
09:30:30,65.19,500,
09:30:30,65.19,1400,
