09:30:00,57.62,100,
09:30:00,57.62,800,
09:30:00,57.62,800,
09:30:00,57.62,800,
09:30:00,57.62,600,
09:30:00,57.62,100,
09:30:00,57.62,100,
09:30:00,57.62,100,
09:30:00,57.62,100,
09:30:00,57.62,100,
09:30:00,57.62,100,
09:30:00,57.62,255,
09:30:00,57.62,300,
09:30:00,57.62,100,
09:30:00,57.62,100,
09:30:00,57.62,100,
09:30:00,57.62,800,
09:30:00,57.62,400,
09:30:00,57.62,102649,
09:30:00,57.62,300,
09:30:00,57.62,400,
09:30:00,57.64,500,
09:30:01,57.62,1000,
09:30:01,57.63,300,
09:30:01,57.62,1504,
09:30:01,57.62,400,
09:30:01,57.62,226,
09:30:01,57.62,200,
09:30:01,57.62,870,
09:30:01,57.62,1000,
09:30:01,57.62,170,
09:30:01,57.62,300,
09:30:01,57.62,200,
09:30:01,57.62,1000,
09:30:01,57.62,500,
09:30:01,57.62,200,
09:30:01,57.62,1600,
09:30:01,57.62,100,
09:30:01,57.62,400,
09:30:01,57.62,400,
09:30:01,57.62,200,
09:30:01,57.62,123,
09:30:01,57.62,877,
09:30:01,57.62,175,
09:30:01,57.62,5400,
09:30:01,57.62,850,
09:30:01,57.62,395,
09:30:01,57.62,1100,
09:30:01,57.62,3200,
09:30:01,57.62,400,
09:30:01,57.62,7597,
09:30:01,57.62,100,
09:30:01,57.62,486,
09:30:01,57.62,340,
09:30:01,57.62,240,
09:30:01,57.62,200,
09:30:01,57.62,100,
09:30:01,57.62,1735,
09:30:01,57.62,175,
09:30:01,57.62,450,
09:30:01,57.62,489,
09:30:01,57.62,400,
09:30:01,57.62,300,
09:30:01,57.62,200,
09:30:01,57.62,500,
09:30:01,57.62,1000,
09:30:01,57.62,200,
09:30:01,57.62,375,
09:30:01,57.62,300,
09:30:01,57.62,150,
09:30:01,57.62,190,
09:30:01,57.62,460,
09:30:01,57.62,174,
09:30:01,57.62,150,
09:30:01,57.62,300,
09:30:01,57.62,1000,
09:30:01,57.62,198,
09:30:01,57.62,5000,
09:30:01,57.62,180,
09:30:01,57.62,100,
09:30:01,57.62,150,
09:30:01,57.62,450,
09:30:01,57.62,320,
09:30:01,57.62,357,
09:30:01,57.62,475,
09:30:01,57.62,169,
09:30:01,57.62,142,
09:30:01,57.62,550,
09:30:01,57.62,174,
09:30:01,57.62,1000,
09:30:01,57.62,200,
09:30:01,57.62,104,
09:30:01,57.62,360,
09:30:01,57.62,702,
09:30:02,57.63,200,
09:30:02,57.63,100,
09:30:02,57.63,200,
09:30:02,57.63,100,
09:30:02,57.63,100,
09:30:02,57.63,100,
09:30:02,57.63,100,
09:30:02,57.63,200,
09:30:02,57.63,100,
09:30:02,57.63,170,
09:30:02,57.62,214,
09:30:02,57.62,386,
09:30:02,57.62,100,
09:30:02,57.62,500,
09:30:03,57.62,300,
09:30:03,57.62,600,
09:30:03,57.61,230,
09:30:03,57.61,770,
09:30:03,57.60,100,
09:30:03,57.60,500,
09:30:03,57.61,100,
09:30:03,57.61,100,
09:30:03,57.61,100,
09:30:03,57.61,100,
09:30:04,57.62,100,
09:30:04,57.62,400,
09:30:04,57.62,800,
09:30:04,57.62,300,
09:30:04,57.62,100,
09:30:04,57.62,100,
09:30:04,57.62,100,
09:30:04,57.62,300,
09:30:04,57.62,500,
09:30:04,57.62,100,
09:30:04,57.62,100,
09:30:04,57.62,100,
09:30:04,57.63,100,
09:30:04,57.64,100,
09:30:04,57.64,100,
09:30:04,57.64,100,
09:30:04,57.64,800,
