09:30:00,54.11,100,
09:30:00,54.10,300,
09:30:00,54.12,200,
09:30:00,54.11,500,
09:30:00,54.12,600,
09:30:00,54.10,1000,
09:30:01,54.10,100,
09:30:01,54.11,2100,
09:30:01,54.11,200,
09:30:01,54.11,300,
09:30:01,54.11,84778,
09:30:01,54.11,100,
09:30:01,54.12,100,
09:30:01,54.11,400,
09:30:01,54.12,300,
09:30:01,54.12,200,
09:30:02,54.11,200,
09:30:02,54.11,500,
09:30:02,54.11,400,
09:30:02,54.11,100,
09:30:02,54.11,100,
09:30:02,54.11,200,
09:30:02,54.11,2600,
09:30:02,54.11,3400,
09:30:02,54.11,2500,
09:30:02,54.11,300,
09:30:02,54.11,100,
09:30:02,54.11,1800,
09:30:02,54.11,394,
09:30:02,54.11,5000,
09:30:02,54.11,500,
09:30:02,54.11,500,
09:30:02,54.11,2210,
09:30:02,54.11,6000,
09:30:02,54.11,4500,
09:30:02,54.11,275,
09:30:02,54.11,150,
09:30:02,54.11,495,
09:30:02,54.11,500,
09:30:02,54.11,4871,
09:30:02,54.11,695,
09:30:02,54.11,400,
09:30:02,54.11,100,
09:30:02,54.11,250,
09:30:02,54.11,1000,
09:30:02,54.11,100,
09:30:02,54.11,300,
09:30:02,54.11,200,
09:30:02,54.11,5400,
09:30:02,54.11,682,
09:30:02,54.11,500,
09:30:02,54.11,2000,
09:30:02,54.11,175,
09:30:02,54.11,360,
09:30:02,54.11,100,
09:30:02,54.11,356,
09:30:02,54.11,852,
09:30:02,54.11,2000,
09:30:02,54.11,650,
09:30:02,54.11,150,
09:30:02,54.11,400,
09:30:02,54.11,325,
09:30:02,54.11,1800,
09:30:02,54.11,300,
09:30:02,54.11,700,
09:30:02,54.11,750,
09:30:02,54.11,110,
09:30:02,54.11,100,
09:30:02,54.11,478,
09:30:02,54.11,3900,
09:30:02,54.11,139,
09:30:02,54.11,450,
09:30:02,54.11,2800,
09:30:02,54.11,2160,
09:30:02,54.11,300,
09:30:02,54.11,500,
09:30:02,54.11,1100,
09:30:02,54.11,700,
09:30:02,54.11,2000,
09:30:02,54.11,1800,
09:30:02,54.11,700,
09:30:02,54.11,600,
09:30:02,54.11,150,
09:30:02,54.11,236,
09:30:02,54.11,148,
09:30:02,54.11,300,
09:30:02,54.11,203,
09:30:02,54.11,3200,
09:30:02,54.11,300,
09:30:02,54.11,701,
09:30:02,54.11,507,
09:30:02,54.11,100,
09:30:02,54.11,200,
09:30:02,54.11,500,
09:30:02,54.11,500,
09:30:02,54.11,500,
09:30:02,54.11,2400,
09:30:02,54.11,100,
09:30:02,54.12,315,
09:30:02,54.12,200,
09:30:02,54.12,300,
09:30:02,54.12,467,
09:30:02,54.12,100,
09:30:02,54.13,500,
09:30:03,54.13,100,
09:30:03,54.10,900,
