09:30:00,55.36,1000,
09:30:00,55.36,400,
09:30:00,55.36,200,
09:30:00,55.36,2000,
09:30:00,55.36,800,
09:30:00,55.36,1000,
09:30:00,55.36,12200,
09:30:00,55.36,200,
09:30:00,55.36,200,
09:30:00,55.36,400,
09:30:00,55.36,400,
09:30:00,55.36,400,
09:30:00,55.36,400,
09:30:00,55.36,400,
09:30:00,55.36,1051,
09:30:00,55.36,200,
09:30:00,55.36,2000,
09:30:00,55.36,1000,
09:30:00,55.36,200,
09:30:00,55.33,140,
09:30:00,55.35,100,
09:30:00,55.35,200,
09:30:00,55.35,400,
09:30:00,55.35,100,
09:30:00,55.35,100,
09:30:00,55.35,100,
09:30:00,55.35,183,
09:30:00,55.36,100,
09:30:00,55.36,200,
09:30:00,55.36,500,
09:30:00,55.36,200,
09:30:00,55.36,300,
09:30:00,55.36,500,
09:30:00,55.36,400,
09:30:00,55.35,483,
09:30:00,55.35,280,
09:30:00,55.37,1000,
09:30:00,55.37,1000,
09:30:00,55.37,3300,
09:30:00,55.37,500,
09:30:00,55.37,500,
09:30:00,55.37,200,
09:30:00,55.37,400,
09:30:00,55.37,100,
09:30:00,55.37,200,
09:30:00,55.37,200,
09:30:00,55.37,500,
09:30:00,55.36,500,
09:30:00,55.36,300,
09:30:00,55.36,150,
09:30:00,55.36,1100,
09:30:00,55.36,100,
09:30:00,55.36,2500,
09:30:00,55.36,20000,
09:30:00,55.36,183,
09:30:00,55.36,100,
09:30:00,55.36,500,
09:30:00,55.36,400,
09:30:00,55.36,1000,
09:30:00,55.36,1000,
09:30:00,55.36,2000,
09:30:00,55.36,100,
09:30:00,55.36,100,
09:30:00,55.36,910,
09:30:00,55.36,385,
09:30:00,55.36,700,
09:30:00,55.36,640,
09:30:00,55.36,400,
09:30:00,55.36,440,
09:30:00,55.36,1000,
09:30:00,55.36,293,
09:30:00,55.36,1500,
09:30:00,55.36,200,
09:30:00,55.36,200,
09:30:00,55.36,200,
09:30:00,55.36,2000,
09:30:00,55.36,100,
09:30:00,55.36,150,
09:30:00,55.36,183,
09:30:00,55.36,303,
09:30:00,55.36,100,
09:30:00,55.36,300,
09:30:00,55.36,400,
09:30:00,55.36,500,
09:30:00,55.36,200,
09:30:00,55.36,185,
09:30:00,55.36,100,
09:30:00,55.36,900,
09:30:00,55.36,800,
09:30:00,55.36,2000,
09:30:00,55.36,100,
09:30:00,55.36,800,
09:30:00,55.36,400,
09:30:00,55.36,100,
09:30:00,55.36,100,
09:30:00,55.36,1700,
09:30:00,55.36,500,
09:30:00,55.36,300,
09:30:00,55.36,170,
09:30:00,55.36,250,
09:30:00,55.36,100,
09:30:00,55.36,180,
09:30:00,55.36,200,
09:30:00,55.36,400,
09:30:00,55.36,1000,
09:30:00,55.36,500,
09:30:00,55.36,550,
09:30:00,55.36,115,
09:30:00,55.36,180,
09:30:00,55.36,300,
09:30:00,55.36,1009,
09:30:00,55.36,6000,
09:30:00,55.36,400,
09:30:00,55.36,500,
09:30:00,55.36,100,
09:30:00,55.36,200,
09:30:00,55.36,500,
09:30:00,55.36,900,
09:30:00,55.36,100,
09:30:00,55.36,200,
09:30:00,55.36,300,
09:30:00,55.36,2390,
09:30:00,55.36,535,
09:30:00,55.36,230,
09:30:01,55.37,300,
09:30:01,55.38,500,
09:30:01,55.38,1000,
09:30:01,55.38,1000,
09:30:01,55.3682,100,
09:30:01,55.38,300,
09:30:01,55.38,300,
09:30:01,55.3766,500,
09:30:01,55.3766,300,
09:30:01,55.38,200,
09:30:01,55.39,200,
09:30:01,55.39,200,
09:30:02,55.36,200,
09:30:02,55.36,114,
09:30:02,55.38,200,
09:30:02,55.36,500,
09:30:02,55.36,100,
09:30:02,55.36,500,
09:30:02,55.36,400,
09:30:02,55.36,200,
09:30:02,55.36,200,
09:30:02,55.36,168,
09:30:02,55.36,168,
09:30:02,55.36,400,
09:30:02,55.36,500,
09:30:02,55.36,200,
09:30:02,55.36,400,
09:30:02,55.36,500,
09:30:02,55.37,939,
09:30:02,55.36,4200,
09:30:02,55.37,1539,
09:30:02,55.38,400,
09:30:02,55.36,172,
09:30:02,55.37,130,
09:30:02,55.37,100,
09:30:02,55.38,200,
09:30:02,55.37,200,
09:30:02,55.37,3400,
09:30:02,55.37,2600,
09:30:02,55.37,500,
09:30:02,55.38,300,
09:30:02,55.38,200,
09:30:02,55.38,500,
09:30:02,55.38,400,
09:30:02,55.38,500,
09:30:02,55.38,2600,
09:30:02,55.38,500,
09:30:02,55.38,400,
09:30:02,55.38,200,
09:30:02,55.38,100,
09:30:02,55.38,400,
09:30:02,55.38,5460,
09:30:02,55.38,200,
09:30:03,55.38,500,
09:30:03,55.38,800,
09:30:03,55.38,500,
09:30:03,55.38,200,
09:30:03,55.38,400,
09:30:03,55.38,200,
09:30:03,55.38,200,
09:30:03,55.38,300,
09:30:03,55.38,200,
09:30:03,55.38,500,
09:30:03,55.38,200,
09:30:03,55.38,100,
09:30:03,55.38,100,
09:30:03,55.38,575,
09:30:03,55.37,200,
09:30:03,55.37,500,
09:30:03,55.38,100,
09:30:03,55.3799,171,
09:30:03,55.36,185,
09:30:04,55.34,400,
09:30:04,55.34,200,
09:30:04,55.34,500,
09:30:04,55.34,1000,
09:30:04,55.34,200,
09:30:04,55.34,500,
09:30:04,55.34,100,
09:30:04,55.38,600,
09:30:04,55.38,1900,
09:30:04,55.38,600,
09:30:04,55.33,400,
09:30:04,55.33,100,
09:30:04,55.33,100,
09:30:04,55.33,100,
09:30:04,55.33,200,
09:30:04,55.3608,400,
09:30:04,55.3612,200,
09:30:05,55.32,100,
09:30:05,55.3795,800,
09:30:05,55.33,100,
09:30:05,55.33,1900,
09:30:05,55.33,460,
09:30:06,55.361,1100,
09:30:06,55.36,100,
09:30:07,55.31,400,
09:30:07,55.31,200,
09:30:07,55.31,500,
09:30:07,55.31,200,
09:30:07,55.31,500,
09:30:07,55.31,200,
09:30:07,55.31,300,
09:30:07,55.31,200,
09:30:07,55.31,100,
09:30:07,55.32,963,
09:30:07,55.32,900,
09:30:07,55.31,1800,
09:30:07,55.31,200,
09:30:08,55.32,500,
09:30:08,55.32,800,
09:30:08,55.32,137,
09:30:09,55.32,9100,
09:30:09,55.32,458,
09:30:09,55.32,300,
09:30:09,55.365,1300,
09:30:09,55.32,500,
09:30:09,55.32,200,
09:30:09,55.32,100,
09:30:10,55.31,200,
09:30:10,55.31,500,
09:30:10,55.31,500,
09:30:10,55.31,400,
09:30:10,55.31,200,
09:30:10,55.31,200,
09:30:10,55.32,100,
09:30:10,55.37,1596,
09:30:10,55.32,3900,
09:30:10,55.33,163,
09:30:10,55.33,137,
09:30:10,55.33,137,
09:30:10,55.34,200,
09:30:10,55.34,137,
09:30:10,55.33,163,
09:30:10,55.33,200,
09:30:10,55.33,337,
09:30:10,55.34,400,
09:30:10,55.34,200,
09:30:11,55.32,100,
09:30:11,55.3799,500,
09:30:12,55.346,1000,
09:30:13,55.34,500,
09:30:13,55.34,1000,
09:30:13,55.34,414,
09:30:13,55.34,200,
09:30:13,55.34,400,
09:30:13,55.34,500,
09:30:14,55.35,200,
09:30:14,55.35,100,
09:30:16,55.34,400,
09:30:16,55.34,500,
09:30:16,55.34,200,
09:30:16,55.34,500,
09:30:16,55.34,200,
09:30:16,55.34,190,
09:30:16,55.34,100,
09:30:16,55.35,200,
09:30:16,55.35,200,
09:30:16,55.35,100,
09:30:16,55.35,400,
09:30:16,55.35,100,
09:30:16,55.35,100,
09:30:16,55.35,100,
09:30:16,55.35,300,
09:30:16,55.35,100,
09:30:16,55.35,100,
09:30:16,55.35,700,
09:30:16,55.35,200,
09:30:16,55.35,200,
09:30:17,55.35,100,
09:30:18,55.35,500,
09:30:18,55.35,500,
09:30:18,55.35,500,
09:30:18,55.36,500,
09:30:18,55.36,100,
09:30:18,55.36,200,
09:30:18,55.36,100,
09:30:18,55.36,100,
09:30:18,55.36,300,
09:30:19,55.35,400,
09:30:19,55.35,200,
09:30:19,55.35,500,
09:30:19,55.35,200,
09:30:19,55.35,300,
09:30:19,55.35,200,
09:30:19,55.35,800,
09:30:20,55.36,357,
09:30:20,55.36,670,
09:30:20,55.37,763,
09:30:20,55.36,4230,
09:30:20,55.37,1937,
09:30:20,55.38,200,
09:30:21,55.38,100,
09:30:21,55.38,300,
09:30:21,55.38,200,
09:30:21,55.38,250,
09:30:21,55.38,396,
09:30:21,55.38,200,
09:30:21,55.38,300,
09:30:21,55.38,200,
09:30:21,55.38,800,
