09:30:00,55.055,500,
09:30:00,55.05,200,
09:30:00,55.06,200,
09:30:00,55.06,200,
09:30:00,55.06,300,
09:30:01,55.075,100,
09:30:01,55.06,100,
09:30:01,55.07,200,
09:30:01,55.07,300,
09:30:01,55.07,100,
09:30:01,55.07,200,
09:30:01,55.07,200,
09:30:01,55.07,200,
09:30:01,55.07,800,
09:30:01,55.07,400,
09:30:01,55.07,200,
09:30:01,55.07,500,
09:30:01,55.07,1000,
09:30:01,55.07,400,
09:30:01,55.07,400,
09:30:01,55.07,200,
09:30:01,55.07,500,
09:30:01,55.07,2400,
09:30:01,55.07,1000,
09:30:01,55.07,1000,
09:30:01,55.07,100,
09:30:01,55.06,200,
09:30:02,55.07,117,
09:30:02,55.07,100,
09:30:02,55.07,800,
09:30:02,55.07,8054,
09:30:02,55.07,100,
09:30:02,55.07,100,
09:30:02,55.07,100,
09:30:02,55.07,100,
09:30:02,55.07,100,
09:30:02,55.07,800,
09:30:02,55.07,100,
09:30:02,55.07,438,
09:30:02,55.07,1000,
09:30:02,55.07,100,
09:30:02,55.07,182,
09:30:02,55.07,100,
09:30:02,55.07,916,
09:30:02,55.07,180,
09:30:02,55.07,200,
09:30:02,55.07,100,
09:30:02,55.07,185,
09:30:02,55.07,192,
09:30:02,55.07,1851,
09:30:02,55.07,700,
09:30:02,55.07,250,
09:30:02,55.07,627,
09:30:02,55.07,100,
09:30:02,55.07,540,
09:30:02,55.07,100,
09:30:02,55.07,328,
09:30:02,55.07,750,
09:30:02,55.07,124,
09:30:02,55.07,100,
09:30:02,55.07,281,
09:30:02,55.07,200,
09:30:02,55.07,100,
09:30:02,55.07,500,
09:30:02,55.07,156,
09:30:02,55.07,300,
09:30:02,55.07,300,
09:30:02,55.07,127,
09:30:02,55.07,1365,
09:30:02,55.07,215,
09:30:02,55.07,100,
09:30:02,55.07,500,
09:30:02,55.07,304,
09:30:02,55.07,2000,
09:30:02,55.07,140,
09:30:02,55.07,494,
09:30:02,55.07,180,
09:30:02,55.07,154,
09:30:02,55.07,754,
09:30:02,55.07,1500,
09:30:02,55.07,100,
09:30:02,55.07,200,
09:30:02,55.07,108,
09:30:02,55.07,270,
09:30:02,55.07,100,
09:30:02,55.07,237,
09:30:02,55.07,265,
09:30:02,55.07,100,
09:30:02,55.07,102,
09:30:02,55.07,1000,
09:30:02,55.07,300,
09:30:02,55.07,1280,
09:30:02,55.07,300,
09:30:02,55.07,100,
09:30:03,55.07,200,
09:30:03,55.07,200,
09:30:03,55.07,100,
09:30:03,55.07,400,
09:30:03,55.07,400,
09:30:03,55.07,100,
09:30:03,55.07,200,
09:30:03,55.07,400,
09:30:03,55.06,400,
09:30:03,55.06,100,
09:30:04,55.07,200,
09:30:04,55.07,400,
09:30:04,55.07,200,
09:30:06,55.06,100,
09:30:07,55.07,100,
09:30:07,55.05,100,
09:30:07,55.05,200,
09:30:08,55.05,400,
09:30:08,55.05,200,
09:30:09,55.06,200,
09:30:09,55.05,200,
09:30:09,55.05,400,
09:30:09,55.05,100,
09:30:10,55.05,200,
09:30:10,55.06,100,
09:30:12,55.05,1600,
09:30:12,55.05,2300,
09:30:12,55.05,2900,
09:30:12,55.06,300,
09:30:12,55.06,800,
09:30:12,55.06,200,
09:30:12,55.06,166,
09:30:13,55.065,100,
09:30:15,55.06,900,
09:30:15,55.06,800,
09:30:15,55.06,800,
09:30:15,55.06,2100,
09:30:16,55.07,171,
09:30:16,55.07,2781,
09:30:16,55.07,200,
09:30:16,55.05,200,
09:30:16,55.05,400,
09:30:16,55.05,500,
09:30:16,55.055,100,
09:30:16,55.07,1048,
09:30:16,55.07,200,
09:30:16,55.045,300,
09:30:17,55.06,200,
09:30:18,55.07,2352,
09:30:19,55.07,2400,
09:30:19,55.07,348,
09:30:19,55.07,500,
09:30:23,55.06,272,
09:30:26,55.06,100,
09:30:27,55.07,200,
